Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,7.55,0.0,368.0,0.0,17995.0,0.0,5572.0,704.0,0.0,88.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,12.04,0.0,640.0,0.0,18809.0,0.0,3636.0,704.0,0.0,88.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,20.42,0.0,1131.0,0.0,18302.0,0.0,2748.0,704.0,0.0,88.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,30.05,0.0,1738.0,0.0,18276.0,124.0,2156.0,704.0,0.0,88.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,29.41,0.0,1772.0,0.0,19709.0,352.0,1392.0,704.0,0.0,88.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,27.47,0.0,1743.0,0.0,20948.0,1052.0,788.0,704.0,0.0,88.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,26.96,0.0,1777.0,0.0,21085.0,2236.0,376.0,704.0,0.0,88.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,27.22,0.0,1865.0,0.0,20801.0,3492.0,256.0,712.0,0.0,88.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,27.48,0.0,1975.0,0.0,20942.0,4580.0,124.0,720.0,0.0,88.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,24.24,0.0,1787.0,0.0,21402.0,5312.0,52.0,720.0,0.0,88.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,18.76,0.0,1340.0,0.0,21641.0,5300.0,48.0,704.0,0.0,88.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,22.95,0.0,1646.0,0.0,21235.0,4984.0,80.0,704.0,0.0,88.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,25.93,0.0,1840.0,0.0,20516.0,4828.0,216.0,716.0,0.0,88.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,25.48,0.0,1752.0,0.0,19853.0,4508.0,516.0,708.0,0.0,88.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,27.95,0.0,1854.0,0.0,19280.0,3840.0,588.0,704.0,0.0,88.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,17.48,0.0,987.0,0.0,18210.0,2908.0,888.0,704.0,0.0,88.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,2.24,0.0,0.0,0.0,18837.0,1652.0,1344.0,704.0,0.0,88.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,2.29,0.0,0.0,0.0,18439.0,740.0,2184.0,692.0,0.0,88.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,2.16,0.0,0.0,0.0,18833.0,216.0,3576.0,704.0,0.0,88.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,2.11,0.0,0.0,0.0,18286.0,0.0,4912.0,692.0,0.0,88.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,2.04,0.0,0.0,0.0,17630.0,0.0,6396.0,704.0,0.0,88.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,2.06,0.0,0.0,0.0,16953.0,0.0,6808.0,704.0,0.0,88.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,2.15,0.0,0.0,0.0,16185.0,0.0,6568.0,704.0,0.0,88.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,2.21,0.0,0.0,0.0,15059.0,0.0,7000.0,704.0,0.0,88.0
