Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35088,2024-07-17 00:00:00,3.1,2023-01-02 00:00:00,50.05,0.0,109.0,0.0,9152.0,0.0,2928.0,1376.0,0.0,88.0
35089,2024-07-17 00:00:00,3.1,2023-01-02 01:00:00,50.06,0.0,111.0,0.0,8881.0,0.0,3128.0,1376.0,0.0,88.0
35090,2024-07-17 00:00:00,3.1,2023-01-02 02:00:00,52.75,0.0,112.0,0.0,8832.0,0.0,2296.0,1376.0,0.0,88.0
35091,2024-07-17 00:00:00,3.1,2023-01-02 03:00:00,56.23,0.0,173.0,0.0,9029.0,0.0,1764.0,1376.0,0.0,88.0
35092,2024-07-17 00:00:00,3.1,2023-01-02 04:00:00,69.12,0.0,548.0,0.0,9032.0,0.0,1720.0,1376.0,0.0,88.0
35093,2024-07-17 00:00:00,3.1,2023-01-02 05:00:00,74.62,0.0,778.0,0.0,9505.0,0.0,1704.0,1360.0,0.0,88.0
35094,2024-07-17 00:00:00,3.1,2023-01-02 06:00:00,97.71,0.0,1670.0,0.0,10212.0,8.0,1556.0,1360.0,0.0,88.0
35095,2024-07-17 00:00:00,3.1,2023-01-02 07:00:00,107.25,0.0,2135.0,0.0,10824.0,88.0,1348.0,1360.0,0.0,88.0
35096,2024-07-17 00:00:00,3.1,2023-01-02 08:00:00,118.02,0.0,2604.0,0.0,11143.0,204.0,1032.0,1368.0,0.0,88.0
35097,2024-07-17 00:00:00,3.1,2023-01-02 09:00:00,126.69,0.0,2940.0,0.0,11134.0,352.0,752.0,1360.0,0.0,88.0
35098,2024-07-17 00:00:00,3.1,2023-01-02 10:00:00,127.5,0.0,2915.0,0.0,10931.0,492.0,640.0,1360.0,0.0,88.0
35099,2024-07-17 00:00:00,3.1,2023-01-02 11:00:00,125.68,0.0,2876.0,0.0,11041.0,564.0,628.0,1360.0,0.0,88.0
35100,2024-07-17 00:00:00,3.1,2023-01-02 12:00:00,127.33,0.0,2817.0,0.0,10853.0,524.0,416.0,1372.0,0.0,88.0
35101,2024-07-17 00:00:00,3.1,2023-01-02 13:00:00,125.28,0.0,2759.0,0.0,11163.0,392.0,340.0,1376.0,0.0,88.0
35102,2024-07-17 00:00:00,3.1,2023-01-02 14:00:00,126.64,0.0,2791.0,0.0,11233.0,196.0,320.0,1368.0,0.0,88.0
35103,2024-07-17 00:00:00,3.1,2023-01-02 15:00:00,137.49,0.0,3255.0,0.0,11393.0,20.0,220.0,1360.0,0.0,88.0
35104,2024-07-17 00:00:00,3.1,2023-01-02 16:00:00,134.74,0.0,3361.0,0.0,12258.0,0.0,128.0,1360.0,0.0,88.0
35105,2024-07-17 00:00:00,3.1,2023-01-02 17:00:00,132.2,0.0,3363.0,0.0,12574.0,0.0,212.0,1360.0,0.0,88.0
35106,2024-07-17 00:00:00,3.1,2023-01-02 18:00:00,131.07,0.0,3385.0,0.0,12220.0,0.0,760.0,1360.0,0.0,88.0
35107,2024-07-17 00:00:00,3.1,2023-01-02 19:00:00,128.95,0.0,3378.0,0.0,11507.0,0.0,1692.0,1360.0,0.0,88.0
35108,2024-07-17 00:00:00,3.1,2023-01-02 20:00:00,136.94,0.0,3332.0,0.0,10593.0,0.0,1240.0,1360.0,0.0,88.0
35109,2024-07-17 00:00:00,3.1,2023-01-02 21:00:00,144.04,0.0,3276.0,0.0,10140.0,0.0,616.0,1360.0,0.0,88.0
35110,2024-07-17 00:00:00,3.1,2023-01-02 22:00:00,147.32,0.0,3149.0,0.0,9464.0,0.0,536.0,1360.0,0.0,88.0
35111,2024-07-17 00:00:00,3.1,2023-01-02 23:00:00,149.51,0.0,3083.0,0.0,9239.0,0.0,356.0,1376.0,0.0,88.0
