Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43272,2024-07-17 00:00:00,3.1,2023-12-09 00:00:00,74.07,0.0,4771.0,0.0,13675.0,0.0,4976.0,1004.0,0.0,88.0
43273,2024-07-17 00:00:00,3.1,2023-12-09 01:00:00,70.85,0.0,4309.0,0.0,13511.0,0.0,4292.0,1016.0,0.0,88.0
43274,2024-07-17 00:00:00,3.1,2023-12-09 02:00:00,61.39,0.0,3423.0,0.0,13576.0,0.0,3344.0,1024.0,0.0,88.0
43275,2024-07-17 00:00:00,3.1,2023-12-09 03:00:00,60.37,0.0,3249.0,0.0,13423.0,0.0,2948.0,1044.0,0.0,88.0
43276,2024-07-17 00:00:00,3.1,2023-12-09 04:00:00,60.72,0.0,3252.0,0.0,13578.0,0.0,2676.0,1056.0,0.0,88.0
43277,2024-07-17 00:00:00,3.1,2023-12-09 05:00:00,75.92,0.0,4336.0,0.0,13858.0,0.0,2444.0,1072.0,0.0,88.0
43278,2024-07-17 00:00:00,3.1,2023-12-09 06:00:00,85.59,0.0,5220.0,0.0,14145.0,76.0,2556.0,1072.0,0.0,88.0
43279,2024-07-17 00:00:00,3.1,2023-12-09 07:00:00,81.95,0.0,5225.0,0.0,14975.0,300.0,2560.0,1060.0,0.0,88.0
43280,2024-07-17 00:00:00,3.1,2023-12-09 08:00:00,81.33,0.0,5395.0,0.0,15760.0,572.0,2296.0,1056.0,0.0,88.0
43281,2024-07-17 00:00:00,3.1,2023-12-09 09:00:00,82.35,0.0,5498.0,0.0,15547.0,1080.0,2048.0,1056.0,0.0,88.0
43282,2024-07-17 00:00:00,3.1,2023-12-09 10:00:00,82.15,0.0,5498.0,0.0,15176.0,1632.0,1928.0,1056.0,0.0,88.0
43283,2024-07-17 00:00:00,3.1,2023-12-09 11:00:00,83.31,0.0,5636.0,0.0,14786.0,1984.0,2088.0,1056.0,0.0,88.0
43284,2024-07-17 00:00:00,3.1,2023-12-09 12:00:00,84.02,0.0,5754.0,0.0,14511.0,1868.0,2664.0,1056.0,0.0,88.0
43285,2024-07-17 00:00:00,3.1,2023-12-09 13:00:00,84.23,0.0,5856.0,0.0,15126.0,1280.0,2920.0,1056.0,0.0,88.0
43286,2024-07-17 00:00:00,3.1,2023-12-09 14:00:00,82.61,0.0,5905.0,0.0,16495.0,544.0,2960.0,1068.0,0.0,88.0
43287,2024-07-17 00:00:00,3.1,2023-12-09 15:00:00,82.61,0.0,6047.0,0.0,16492.0,20.0,3976.0,1072.0,0.0,88.0
43288,2024-07-17 00:00:00,3.1,2023-12-09 16:00:00,78.06,0.0,5832.0,0.0,16395.0,0.0,4896.0,1080.0,0.0,88.0
43289,2024-07-17 00:00:00,3.1,2023-12-09 17:00:00,75.66,0.0,5813.0,0.0,16463.0,0.0,5660.0,1072.0,0.0,88.0
43290,2024-07-17 00:00:00,3.1,2023-12-09 18:00:00,68.14,0.0,5359.0,0.0,16065.0,0.0,7252.0,1076.0,0.0,88.0
43291,2024-07-17 00:00:00,3.1,2023-12-09 19:00:00,62.82,0.0,5183.0,0.0,15510.0,0.0,9456.0,1096.0,0.0,88.0
43292,2024-07-17 00:00:00,3.1,2023-12-09 20:00:00,49.76,0.0,3947.0,0.0,14475.0,0.0,10752.0,1104.0,0.0,88.0
43293,2024-07-17 00:00:00,3.1,2023-12-09 21:00:00,38.73,0.0,2915.0,0.0,14079.0,0.0,10984.0,1088.0,0.0,88.0
43294,2024-07-17 00:00:00,3.1,2023-12-09 22:00:00,34.57,0.0,2542.0,0.0,13708.0,0.0,11248.0,1084.0,0.0,88.0
43295,2024-07-17 00:00:00,3.1,2023-12-09 23:00:00,32.73,0.0,2367.0,0.0,13453.0,0.0,11336.0,1056.0,0.0,88.0
