UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-28 00:00:00,0.0,1656.0,0.0,11731.0,0.0,12440.0,1296.0,0.0,88.0
2023-03-28 01:00:00,0.0,2315.0,0.0,11689.0,0.0,11840.0,1296.0,0.0,88.0
2023-03-28 02:00:00,0.0,2856.0,0.0,11981.0,0.0,11820.0,1296.0,0.0,88.0
2023-03-28 03:00:00,0.0,3493.0,0.0,12679.0,0.0,11828.0,1300.0,0.0,88.0
2023-03-28 04:00:00,0.0,3657.0,0.0,15109.0,12.0,11688.0,1308.0,0.0,88.0
2023-03-28 05:00:00,0.0,3523.0,0.0,16428.0,128.0,11532.0,1312.0,0.0,88.0
2023-03-28 06:00:00,0.0,4095.0,0.0,16601.0,368.0,12224.0,1312.0,0.0,88.0
2023-03-28 07:00:00,0.0,5351.0,0.0,15028.0,800.0,12232.0,1296.0,0.0,88.0
2023-03-28 08:00:00,0.0,5558.0,0.0,15088.0,1248.0,12016.0,1296.0,0.0,88.0
2023-03-28 09:00:00,0.0,5330.0,0.0,15060.0,1576.0,10992.0,1296.0,0.0,88.0
2023-03-28 10:00:00,0.0,5052.0,0.0,14918.0,1796.0,11128.0,1300.0,0.0,88.0
2023-03-28 11:00:00,0.0,3797.0,0.0,14584.0,1852.0,11364.0,1312.0,0.0,88.0
2023-03-28 12:00:00,0.0,3575.0,0.0,14535.0,1796.0,11692.0,1300.0,0.0,88.0
2023-03-28 13:00:00,0.0,4288.0,0.0,13775.0,1628.0,12500.0,1296.0,0.0,88.0
2023-03-28 14:00:00,0.0,4949.0,0.0,13638.0,1292.0,12396.0,1296.0,0.0,88.0
2023-03-28 15:00:00,0.0,5385.0,0.0,14238.0,808.0,11872.0,1296.0,0.0,88.0
2023-03-28 16:00:00,0.0,5376.0,0.0,15762.0,316.0,10252.0,1296.0,0.0,88.0
2023-03-28 17:00:00,0.0,5522.0,0.0,16920.0,36.0,6964.0,1296.0,0.0,88.0
2023-03-28 18:00:00,0.0,5587.0,0.0,17212.0,0.0,5540.0,1296.0,0.0,88.0
2023-03-28 19:00:00,0.0,5524.0,0.0,16550.0,0.0,4288.0,1296.0,0.0,88.0
2023-03-28 20:00:00,0.0,5484.0,0.0,15519.0,0.0,2948.0,1300.0,0.0,88.0
2023-03-28 21:00:00,0.0,5324.0,0.0,13851.0,0.0,2252.0,1300.0,0.0,88.0
2023-03-28 22:00:00,0.0,4865.0,0.0,12290.0,0.0,1148.0,1296.0,0.0,88.0
2023-03-28 23:00:00,0.0,4102.0,0.0,11977.0,0.0,316.0,1296.0,0.0,88.0
