Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40320,2024-07-17 00:00:00,3.1,2023-08-08 00:00:00,28.9,0.0,0.0,0.0,20477.0,0.0,6504.0,784.0,0.0,88.0
40321,2024-07-17 00:00:00,3.1,2023-08-08 01:00:00,29.51,0.0,0.0,0.0,20701.0,0.0,5520.0,784.0,0.0,88.0
40322,2024-07-17 00:00:00,3.1,2023-08-08 02:00:00,28.97,0.0,0.0,0.0,21166.0,0.0,6196.0,784.0,0.0,88.0
40323,2024-07-17 00:00:00,3.1,2023-08-08 03:00:00,30.08,0.0,0.0,0.0,20763.0,28.0,4704.0,784.0,0.0,88.0
40324,2024-07-17 00:00:00,3.1,2023-08-08 04:00:00,30.21,0.0,0.0,0.0,21955.0,272.0,4288.0,780.0,0.0,88.0
40325,2024-07-17 00:00:00,3.1,2023-08-08 05:00:00,31.32,0.0,0.0,0.0,22305.0,728.0,2976.0,780.0,0.0,88.0
40326,2024-07-17 00:00:00,3.1,2023-08-08 06:00:00,32.88,0.0,4.0,0.0,22931.0,1756.0,1492.0,784.0,0.0,88.0
40327,2024-07-17 00:00:00,3.1,2023-08-08 07:00:00,32.63,0.0,0.0,0.0,24297.0,2936.0,1852.0,784.0,0.0,88.0
40328,2024-07-17 00:00:00,3.1,2023-08-08 08:00:00,32.97,0.0,0.0,0.0,24238.0,3968.0,1984.0,784.0,0.0,88.0
40329,2024-07-17 00:00:00,3.1,2023-08-08 09:00:00,33.57,0.0,0.0,0.0,23559.0,4680.0,1804.0,784.0,0.0,88.0
40330,2024-07-17 00:00:00,3.1,2023-08-08 10:00:00,34.04,0.0,0.0,0.0,23885.0,5076.0,1256.0,788.0,0.0,88.0
40331,2024-07-17 00:00:00,3.1,2023-08-08 11:00:00,34.39,0.0,0.0,0.0,23589.0,5212.0,1076.0,800.0,0.0,88.0
40332,2024-07-17 00:00:00,3.1,2023-08-08 12:00:00,34.39,0.0,0.0,0.0,23441.0,5068.0,1080.0,800.0,0.0,88.0
40333,2024-07-17 00:00:00,3.1,2023-08-08 13:00:00,34.05,0.0,0.0,0.0,23110.0,4564.0,1396.0,796.0,0.0,88.0
40334,2024-07-17 00:00:00,3.1,2023-08-08 14:00:00,33.26,0.0,0.0,0.0,21862.0,3792.0,2464.0,784.0,0.0,88.0
40335,2024-07-17 00:00:00,3.1,2023-08-08 15:00:00,32.4,0.0,0.0,0.0,22064.0,2672.0,2896.0,784.0,0.0,88.0
40336,2024-07-17 00:00:00,3.1,2023-08-08 16:00:00,32.68,0.0,0.0,0.0,21560.0,1392.0,2000.0,784.0,0.0,88.0
40337,2024-07-17 00:00:00,3.1,2023-08-08 17:00:00,32.04,0.0,0.0,0.0,22647.0,516.0,1836.0,784.0,0.0,88.0
40338,2024-07-17 00:00:00,3.1,2023-08-08 18:00:00,31.14,0.0,0.0,0.0,22830.0,92.0,2636.0,784.0,0.0,88.0
40339,2024-07-17 00:00:00,3.1,2023-08-08 19:00:00,30.64,0.0,0.0,0.0,22990.0,0.0,3180.0,784.0,0.0,88.0
40340,2024-07-17 00:00:00,3.1,2023-08-08 20:00:00,30.8,0.0,0.0,0.0,23342.0,0.0,2920.0,792.0,0.0,88.0
40341,2024-07-17 00:00:00,3.1,2023-08-08 21:00:00,31.77,0.0,0.0,0.0,22527.0,0.0,1888.0,784.0,0.0,88.0
40342,2024-07-17 00:00:00,3.1,2023-08-08 22:00:00,32.01,0.0,0.0,0.0,22732.0,0.0,1516.0,784.0,0.0,88.0
40343,2024-07-17 00:00:00,3.1,2023-08-08 23:00:00,32.29,0.0,0.0,0.0,22802.0,0.0,1156.0,784.0,0.0,88.0
