Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38904,2024-07-17 00:00:00,3.1,2023-06-10 00:00:00,32.26,0.0,0.0,0.0,21743.0,0.0,1464.0,768.0,0.0,88.0
38905,2024-07-17 00:00:00,3.1,2023-06-10 01:00:00,32.26,0.0,0.0,0.0,21490.0,0.0,1560.0,768.0,0.0,88.0
38906,2024-07-17 00:00:00,3.1,2023-06-10 02:00:00,32.83,0.0,0.0,0.0,21034.0,0.0,1260.0,784.0,0.0,88.0
38907,2024-07-17 00:00:00,3.1,2023-06-10 03:00:00,33.09,0.0,0.0,0.0,21260.0,168.0,988.0,784.0,0.0,88.0
38908,2024-07-17 00:00:00,3.1,2023-06-10 04:00:00,33.28,0.0,0.0,0.0,22019.0,364.0,572.0,784.0,0.0,88.0
38909,2024-07-17 00:00:00,3.1,2023-06-10 05:00:00,33.25,0.0,0.0,0.0,22772.0,1048.0,652.0,784.0,0.0,88.0
38910,2024-07-17 00:00:00,3.1,2023-06-10 06:00:00,33.93,0.0,0.0,0.0,22368.0,2068.0,568.0,784.0,0.0,88.0
38911,2024-07-17 00:00:00,3.1,2023-06-10 07:00:00,34.71,0.0,0.0,0.0,21328.0,3028.0,512.0,772.0,0.0,88.0
38912,2024-07-17 00:00:00,3.1,2023-06-10 08:00:00,35.5,0.0,0.0,0.0,20778.0,3804.0,328.0,784.0,0.0,88.0
38913,2024-07-17 00:00:00,3.1,2023-06-10 09:00:00,36.19,0.0,0.0,0.0,19580.0,4252.0,364.0,784.0,0.0,88.0
38914,2024-07-17 00:00:00,3.1,2023-06-10 10:00:00,37.02,0.0,0.0,0.0,17825.0,4600.0,552.0,784.0,0.0,88.0
38915,2024-07-17 00:00:00,3.1,2023-06-10 11:00:00,37.18,0.0,0.0,0.0,17162.0,4652.0,752.0,784.0,0.0,88.0
38916,2024-07-17 00:00:00,3.1,2023-06-10 12:00:00,37.05,0.0,0.0,0.0,17406.0,4488.0,700.0,784.0,0.0,88.0
38917,2024-07-17 00:00:00,3.1,2023-06-10 13:00:00,36.86,0.0,0.0,0.0,17296.0,3984.0,764.0,784.0,0.0,88.0
38918,2024-07-17 00:00:00,3.1,2023-06-10 14:00:00,35.98,0.0,0.0,0.0,16755.0,3272.0,1640.0,792.0,0.0,88.0
38919,2024-07-17 00:00:00,3.1,2023-06-10 15:00:00,34.65,0.0,0.0,0.0,17693.0,2240.0,2092.0,800.0,0.0,88.0
38920,2024-07-17 00:00:00,3.1,2023-06-10 16:00:00,33.12,0.0,0.0,0.0,20277.0,1196.0,2024.0,796.0,0.0,88.0
38921,2024-07-17 00:00:00,3.1,2023-06-10 17:00:00,32.16,0.0,0.0,0.0,22416.0,500.0,1800.0,788.0,0.0,88.0
38922,2024-07-17 00:00:00,3.1,2023-06-10 18:00:00,31.38,0.0,0.0,0.0,22950.0,224.0,2488.0,796.0,0.0,88.0
38923,2024-07-17 00:00:00,3.1,2023-06-10 19:00:00,31.1,0.0,0.0,0.0,23245.0,0.0,2480.0,784.0,0.0,88.0
38924,2024-07-17 00:00:00,3.1,2023-06-10 20:00:00,31.3,0.0,0.0,0.0,23751.0,0.0,2188.0,800.0,0.0,88.0
38925,2024-07-17 00:00:00,3.1,2023-06-10 21:00:00,31.3,0.0,0.0,0.0,23168.0,0.0,2400.0,800.0,0.0,88.0
38926,2024-07-17 00:00:00,3.1,2023-06-10 22:00:00,31.47,0.0,0.0,0.0,21515.0,0.0,2776.0,800.0,0.0,88.0
38927,2024-07-17 00:00:00,3.1,2023-06-10 23:00:00,31.64,0.0,0.0,0.0,20721.0,0.0,2872.0,800.0,0.0,88.0
