Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,13.89,0.0,801.0,0.0,17614.0,0.0,5656.0,816.0,0.0,88.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,15.29,0.0,825.0,0.0,17670.0,0.0,3876.0,816.0,0.0,88.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,19.62,0.0,1026.0,0.0,18093.0,0.0,1932.0,784.0,0.0,88.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,32.23,0.0,1781.0,0.0,18362.0,0.0,1004.0,784.0,0.0,88.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,39.38,0.0,2297.0,0.0,18192.0,208.0,1300.0,784.0,0.0,88.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,34.57,0.0,2080.0,0.0,19095.0,424.0,1252.0,784.0,0.0,88.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,38.86,0.0,2515.0,0.0,19529.0,904.0,1428.0,784.0,0.0,88.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,38.06,0.0,2568.0,0.0,19212.0,1452.0,2188.0,784.0,0.0,88.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,35.46,0.0,2597.0,0.0,19349.0,1932.0,3772.0,784.0,0.0,88.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,33.03,0.0,2577.0,0.0,18705.0,2408.0,5836.0,784.0,0.0,88.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,32.97,0.0,2594.0,0.0,18343.0,2884.0,5948.0,784.0,0.0,88.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,22.06,0.0,1597.0,0.0,18588.0,2976.0,5040.0,784.0,0.0,88.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,17.61,0.0,1198.0,0.0,18873.0,2876.0,4212.0,796.0,0.0,88.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,18.98,0.0,1229.0,0.0,18670.0,2516.0,3320.0,800.0,0.0,88.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,22.18,0.0,1372.0,0.0,18852.0,2044.0,2028.0,784.0,0.0,88.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,29.89,0.0,1889.0,0.0,19563.0,1404.0,1352.0,784.0,0.0,88.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,28.79,0.0,2075.0,0.0,19746.0,684.0,5048.0,784.0,0.0,88.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,27.64,0.0,2058.0,0.0,20179.0,272.0,5996.0,784.0,0.0,88.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,27.32,0.0,2054.0,0.0,21474.0,4.0,5264.0,784.0,0.0,88.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,26.24,0.0,2040.0,0.0,20372.0,0.0,7408.0,784.0,0.0,88.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,21.64,0.0,1707.0,0.0,19728.0,0.0,9216.0,792.0,0.0,88.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,19.54,0.0,1534.0,0.0,18629.0,0.0,10584.0,800.0,0.0,88.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,23.14,0.0,1858.0,0.0,18480.0,0.0,10664.0,800.0,0.0,88.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,24.22,0.0,1932.0,0.0,18316.0,0.0,10468.0,800.0,0.0,88.0
