UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,1.759476412310085,283.95986790655513,280.15274530674395,0.0,0.0,4.73201,1421.52354,0.0,9439.53617,0.0,2883.9999,1106.65334,0.0,88.0
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,1.9394765679985413,283.53910190836444,279.06193451809474,0.0,0.0,7.76836,1465.73078,0.0,9400.22736,0.0,2643.99996,1107.76858,0.0,88.0
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,1.9394765679985413,283.53910190836444,279.06193451809474,0.0,0.0,12.20792,1572.86916,0.0,9381.8374,0.0,2376.00001,1113.80196,0.0,88.0
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,1.9394765679985413,283.53910190836444,279.06193451809474,0.0,0.0,5.94367,1718.80674,0.0,9515.04192,0.0,2119.99993,1114.32155,0.0,88.0
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,1.936764668682168,283.7180141377346,278.81039124368107,2.3907630058792435,0.0,0.0,1886.98712,0.0,9973.71969,0.0,1928.00005,1112.05548,0.0,88.0
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,1.936764668682168,283.7180141377346,278.81039124368107,2.3907630058792435,0.0,5.07414,2157.00209,0.0,10679.17554,192.0,1732.00002,1111.46498,0.0,88.0
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,1.936764668682168,283.7180141377346,278.81039124368107,2.3907630058792435,0.0,0.0,2315.13242,0.0,11131.2345,511.99998,1528.00003,1111.42778,0.0,88.0
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,2.03226759809689,291.3377566722904,280.32741222760944,272.3672125796087,0.0,0.0,2467.90069,0.0,11567.08465,1087.99997,1275.99999,1110.30749,0.0,88.0
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,2.03226759809689,291.3377566722904,280.32741222760944,272.3672125796087,0.0,0.0,2554.35746,0.0,11405.99433,1747.99999,1064.00005,1114.90502,0.0,88.0
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,2.03226759809689,291.3377566722904,280.32741222760944,272.3672125796087,0.0,0.0,2613.48702,0.0,11090.60315,2563.99994,1104.00004,1112.15466,0.0,88.0
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,2.624534402304444,294.6320406953566,280.2453932654262,404.5118366546544,0.0,0.0,2730.72776,0.0,11175.54089,3284.0001,1275.99999,1111.19864,0.0,88.0
