UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-28 00:00:00,0.0,0.0,0.0,24613.0,0.0,2208.0,788.0,0.0,88.0
2023-05-28 01:00:00,0.0,0.0,0.0,24362.0,0.0,2132.0,800.0,0.0,88.0
2023-05-28 02:00:00,0.0,0.0,0.0,24421.0,0.0,1808.0,800.0,0.0,88.0
2023-05-28 03:00:00,0.0,0.0,0.0,24372.0,152.0,1264.0,800.0,0.0,88.0
2023-05-28 04:00:00,0.0,0.0,0.0,24525.0,404.0,656.0,784.0,0.0,88.0
2023-05-28 05:00:00,0.0,0.0,0.0,24722.0,1292.0,288.0,784.0,0.0,88.0
2023-05-28 06:00:00,0.0,0.0,0.0,25456.0,2700.0,64.0,784.0,0.0,88.0
2023-05-28 07:00:00,0.0,0.0,0.0,25098.0,4416.0,48.0,772.0,0.0,88.0
2023-05-28 08:00:00,0.0,0.0,0.0,24683.0,5916.0,48.0,772.0,0.0,88.0
2023-05-28 09:00:00,0.0,0.0,0.0,24112.0,6804.0,64.0,784.0,0.0,88.0
2023-05-28 10:00:00,0.0,0.0,0.0,20809.0,7244.0,64.0,784.0,0.0,88.0
2023-05-28 11:00:00,0.0,0.0,0.0,20717.0,7144.0,64.0,784.0,0.0,88.0
2023-05-28 12:00:00,0.0,0.0,0.0,20307.0,6628.0,64.0,788.0,0.0,88.0
2023-05-28 13:00:00,0.0,0.0,0.0,20408.0,5768.0,64.0,800.0,0.0,88.0
2023-05-28 14:00:00,0.0,0.0,0.0,23447.0,4688.0,76.0,800.0,0.0,88.0
2023-05-28 15:00:00,0.0,0.0,0.0,23501.0,3324.0,92.0,784.0,0.0,88.0
2023-05-28 16:00:00,0.0,0.0,0.0,24139.0,1832.0,184.0,784.0,0.0,88.0
2023-05-28 17:00:00,0.0,0.0,0.0,24175.0,712.0,552.0,788.0,0.0,88.0
2023-05-28 18:00:00,0.0,0.0,0.0,24169.0,188.0,1212.0,800.0,0.0,88.0
2023-05-28 19:00:00,0.0,0.0,0.0,24184.0,0.0,1608.0,800.0,0.0,88.0
2023-05-28 20:00:00,0.0,0.0,0.0,24428.0,0.0,1316.0,800.0,0.0,88.0
2023-05-28 21:00:00,0.0,0.0,0.0,24083.0,0.0,1644.0,800.0,0.0,88.0
2023-05-28 22:00:00,0.0,0.0,0.0,23681.0,0.0,1492.0,800.0,0.0,88.0
2023-05-28 23:00:00,0.0,0.0,0.0,23629.0,0.0,1332.0,800.0,0.0,88.0
