UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,1.7647217293817927,280.95246688708335,278.9255833853904,3.4407517518351485,0.1847295947482408,3.38752,394.83349,0.0,25204.91971,0.0,6840.00019,982.69089,0.0,88.0
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,1.6737170668054384,280.2219304831775,278.2239642540184,0.0,0.0164572486420274,7.1501,376.37908,0.0,24851.27947,0.0,7044.00006,981.74828,0.0,88.0
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,1.6737170668054384,280.2219304831775,278.2239642540184,0.0,0.0164572486420274,5.65162,413.24292,0.0,25041.15506,0.0,7199.99999,981.27468,0.0,88.00007
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,1.6737170668054384,280.2219304831775,278.2239642540184,0.0,0.0164572486420274,5.99933,353.96786,0.0,25018.18418,152.0,7208.00006,980.69992,0.0,88.00003
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,1.5124414421669703,285.00814963252225,280.2742308927536,67.03621684641013,0.0547177284730147,2.41345,285.00282,0.0,24978.04101,407.99999,6884.0001,979.07234,0.0,88.0
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,1.5124414421669703,285.00814963252225,280.2742308927536,67.03621684641013,0.0547177284730147,10.89412,209.44795,0.0,24921.46947,1263.99996,6216.00002,979.22481,0.0,88.0
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,1.5124414421669703,285.00814963252225,280.2742308927536,67.03621684641013,0.0547177284730147,10.13563,183.0748,0.0,24864.50723,2628.00005,5616.00004,982.79098,0.0,88.0
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.39002664861017,289.5842082225674,280.8679655756255,603.4471007756706,0.2371280198041881,14.24986,157.48179,0.0,24919.02576,4208.00014,5284.00002,979.72965,0.0,88.0
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.39002664861017,289.5842082225674,280.8679655756255,603.4471007756706,0.2371280198041881,16.24434,151.42173,0.0,25067.37845,5588.00014,5151.99983,979.51742,0.0,88.0
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.39002664861017,289.5842082225674,280.8679655756255,603.4471007756706,0.2371280198041881,15.40848,129.65801,0.0,24885.89798,6484.00027,5176.00003,979.66181,0.0,88.0
