UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-04 00:00:00,0.0,0.0,0.0,17732.0,0.0,4544.0,888.0,0.0,88.0
2023-09-04 01:00:00,0.0,134.0,0.0,17969.0,0.0,4804.0,880.0,0.0,88.0
2023-09-04 02:00:00,0.0,22.0,0.0,18405.0,0.0,5120.0,848.0,0.0,88.0
2023-09-04 03:00:00,0.0,817.0,0.0,19116.0,0.0,4612.0,848.0,0.0,88.0
2023-09-04 04:00:00,0.0,1794.0,0.0,21334.0,112.0,4668.0,848.0,0.0,88.0
2023-09-04 05:00:00,0.0,3153.0,0.0,21227.0,500.0,4364.0,852.0,0.0,88.0
2023-09-04 06:00:00,0.0,3270.0,0.0,21361.0,1476.0,3872.0,864.0,0.0,88.0
2023-09-04 07:00:00,0.0,3415.0,0.0,21085.0,2964.0,4424.0,864.0,0.0,88.0
2023-09-04 08:00:00,0.0,3498.0,0.0,19499.0,4360.0,4188.0,864.0,0.0,88.0
2023-09-04 09:00:00,0.0,3261.0,0.0,18670.0,5304.0,5544.0,864.0,0.0,88.0
2023-09-04 10:00:00,0.0,2189.0,0.0,18628.0,6016.0,6144.0,864.0,0.0,88.0
2023-09-04 11:00:00,0.0,1929.0,0.0,17935.0,6252.0,6588.0,852.0,0.0,88.0
2023-09-04 12:00:00,0.0,1877.0,0.0,17697.0,5960.0,6036.0,848.0,0.0,88.0
2023-09-04 13:00:00,0.0,3012.0,0.0,17323.0,5188.0,5660.0,844.0,0.0,88.0
2023-09-04 14:00:00,0.0,2837.0,0.0,17636.0,3948.0,5496.0,832.0,0.0,88.0
2023-09-04 15:00:00,0.0,3433.0,0.0,19117.0,2376.0,4796.0,828.0,0.0,88.0
2023-09-04 16:00:00,0.0,3269.0,0.0,19949.0,980.0,4000.0,816.0,0.0,88.0
2023-09-04 17:00:00,0.0,3444.0,0.0,20811.0,164.0,3560.0,804.0,0.0,88.0
2023-09-04 18:00:00,0.0,3465.0,0.0,20575.0,0.0,4428.0,800.0,0.0,88.0
2023-09-04 19:00:00,0.0,3460.0,0.0,19702.0,0.0,4536.0,812.0,0.0,88.0
2023-09-04 20:00:00,0.0,3481.0,0.0,18817.0,0.0,3684.0,832.0,0.0,88.0
2023-09-04 21:00:00,0.0,3296.0,0.0,17752.0,0.0,2692.0,832.0,0.0,88.0
2023-09-04 22:00:00,0.0,3153.0,0.0,17054.0,0.0,2164.0,896.0,0.0,88.0
2023-09-04 23:00:00,0.0,3154.0,0.0,16715.0,0.0,1692.0,896.0,0.0,88.0
