Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39120,2024-07-17 00:00:00,3.1,2023-06-19 00:00:00,3.01,0.0,0.0,0.0,15489.0,0.0,464.0,784.0,0.0,88.0
39121,2024-07-17 00:00:00,3.1,2023-06-19 01:00:00,3.03,0.0,0.0,0.0,15302.0,0.0,520.0,784.0,0.0,88.0
39122,2024-07-17 00:00:00,3.1,2023-06-19 02:00:00,3.05,0.0,0.0,0.0,15014.0,0.0,720.0,768.0,0.0,88.0
39123,2024-07-17 00:00:00,3.1,2023-06-19 03:00:00,2.9,0.0,0.0,0.0,15551.0,168.0,876.0,768.0,0.0,88.0
39124,2024-07-17 00:00:00,3.1,2023-06-19 04:00:00,2.55,0.0,0.0,0.0,17963.0,416.0,632.0,768.0,0.0,88.0
39125,2024-07-17 00:00:00,3.1,2023-06-19 05:00:00,2.36,0.0,0.0,0.0,19125.0,1164.0,312.0,768.0,0.0,88.0
39126,2024-07-17 00:00:00,3.1,2023-06-19 06:00:00,2.25,0.0,0.0,0.0,19228.0,2288.0,104.0,768.0,0.0,88.0
39127,2024-07-17 00:00:00,3.1,2023-06-19 07:00:00,2.19,0.0,0.0,0.0,18710.0,3448.0,52.0,784.0,0.0,88.0
39128,2024-07-17 00:00:00,3.1,2023-06-19 08:00:00,2.2,0.0,0.0,0.0,17539.0,4452.0,128.0,784.0,0.0,88.0
39129,2024-07-17 00:00:00,3.1,2023-06-19 09:00:00,2.18,0.0,0.0,0.0,17102.0,5124.0,120.0,784.0,0.0,88.0
39130,2024-07-17 00:00:00,3.1,2023-06-19 10:00:00,2.19,0.0,0.0,0.0,16704.0,5416.0,136.0,784.0,0.0,88.0
39131,2024-07-17 00:00:00,3.1,2023-06-19 11:00:00,2.13,0.0,0.0,0.0,17367.0,5332.0,148.0,784.0,0.0,88.0
39132,2024-07-17 00:00:00,3.1,2023-06-19 12:00:00,2.17,0.0,0.0,0.0,17270.0,4972.0,216.0,784.0,0.0,88.0
39133,2024-07-17 00:00:00,3.1,2023-06-19 13:00:00,2.25,0.0,0.0,0.0,17177.0,4356.0,120.0,784.0,0.0,88.0
39134,2024-07-17 00:00:00,3.1,2023-06-19 14:00:00,2.42,0.0,0.0,0.0,16351.0,3644.0,52.0,784.0,0.0,88.0
39135,2024-07-17 00:00:00,3.1,2023-06-19 15:00:00,2.5,0.0,0.0,0.0,16711.0,2644.0,40.0,784.0,0.0,88.0
39136,2024-07-17 00:00:00,3.1,2023-06-19 16:00:00,2.4,0.0,0.0,0.0,18707.0,1508.0,52.0,768.0,0.0,88.0
39137,2024-07-17 00:00:00,3.1,2023-06-19 17:00:00,2.38,0.0,0.0,0.0,19555.0,676.0,132.0,768.0,0.0,88.0
39138,2024-07-17 00:00:00,3.1,2023-06-19 18:00:00,2.34,0.0,0.0,0.0,20015.0,260.0,468.0,768.0,0.0,88.0
39139,2024-07-17 00:00:00,3.1,2023-06-19 19:00:00,2.36,0.0,0.0,0.0,19678.0,4.0,952.0,756.0,0.0,88.0
39140,2024-07-17 00:00:00,3.1,2023-06-19 20:00:00,2.37,0.0,0.0,0.0,19297.0,0.0,1192.0,768.0,0.0,88.0
39141,2024-07-17 00:00:00,3.1,2023-06-19 21:00:00,2.5,0.0,0.0,0.0,18384.0,0.0,1016.0,768.0,0.0,88.0
39142,2024-07-17 00:00:00,3.1,2023-06-19 22:00:00,2.6,0.0,0.0,0.0,17659.0,0.0,940.0,764.0,0.0,88.0
39143,2024-07-17 00:00:00,3.1,2023-06-19 23:00:00,2.7,0.0,0.0,0.0,16949.0,0.0,908.0,764.0,0.0,88.0
