Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37536,2024-07-17 00:00:00,3.1,2023-04-14 00:00:00,125.64,0.0,4793.0,0.0,13783.0,0.0,4240.0,864.0,0.0,88.0
37537,2024-07-17 00:00:00,3.1,2023-04-14 01:00:00,113.65,0.0,4395.0,0.0,13873.0,0.0,5492.0,876.0,0.0,88.0
37538,2024-07-17 00:00:00,3.1,2023-04-14 02:00:00,121.42,0.0,5261.0,0.0,13886.0,0.0,6632.0,876.0,0.0,88.0
37539,2024-07-17 00:00:00,3.1,2023-04-14 03:00:00,120.65,0.0,5581.0,0.0,14379.0,0.0,7444.0,856.0,0.0,88.0
37540,2024-07-17 00:00:00,3.1,2023-04-14 04:00:00,118.18,0.0,5567.0,0.0,16102.0,136.0,6412.0,828.0,0.0,88.0
37541,2024-07-17 00:00:00,3.1,2023-04-14 05:00:00,114.7,0.0,5499.0,0.0,17544.0,256.0,5784.0,812.0,0.0,88.0
37542,2024-07-17 00:00:00,3.1,2023-04-14 06:00:00,110.26,0.0,5399.0,0.0,17549.0,492.0,6568.0,800.0,0.0,88.0
37543,2024-07-17 00:00:00,3.1,2023-04-14 07:00:00,111.79,0.0,5452.0,0.0,16986.0,876.0,6536.0,800.0,0.0,88.0
37544,2024-07-17 00:00:00,3.1,2023-04-14 08:00:00,111.92,0.0,5590.0,0.0,16830.0,1304.0,6864.0,800.0,0.0,88.0
37545,2024-07-17 00:00:00,3.1,2023-04-14 09:00:00,112.41,0.0,5565.0,0.0,16616.0,1652.0,6560.0,788.0,0.0,88.0
37546,2024-07-17 00:00:00,3.1,2023-04-14 10:00:00,102.74,0.0,5188.0,0.0,15536.0,1944.0,9012.0,792.0,0.0,88.0
37547,2024-07-17 00:00:00,3.1,2023-04-14 11:00:00,101.31,0.0,5154.0,0.0,15076.0,2136.0,9668.0,800.0,0.0,88.0
37548,2024-07-17 00:00:00,3.1,2023-04-14 12:00:00,102.04,0.0,5057.0,0.0,15043.0,2188.0,8988.0,800.0,0.0,88.0
37549,2024-07-17 00:00:00,3.1,2023-04-14 13:00:00,98.72,0.0,4958.0,0.0,15139.0,2056.0,9760.0,800.0,0.0,88.0
37550,2024-07-17 00:00:00,3.1,2023-04-14 14:00:00,98.76,0.0,4913.0,0.0,14960.0,1652.0,9944.0,800.0,0.0,88.0
37551,2024-07-17 00:00:00,3.1,2023-04-14 15:00:00,99.4,0.0,5123.0,0.0,15643.0,1048.0,10428.0,800.0,0.0,88.0
37552,2024-07-17 00:00:00,3.1,2023-04-14 16:00:00,101.18,0.0,5351.0,0.0,17125.0,516.0,9820.0,800.0,0.0,88.0
37553,2024-07-17 00:00:00,3.1,2023-04-14 17:00:00,106.92,0.0,5474.0,0.0,18520.0,196.0,7296.0,800.0,0.0,88.0
37554,2024-07-17 00:00:00,3.1,2023-04-14 18:00:00,109.84,0.0,5374.0,0.0,19071.0,0.0,5604.0,800.0,0.0,88.0
37555,2024-07-17 00:00:00,3.1,2023-04-14 19:00:00,112.41,0.0,5381.0,0.0,18427.0,0.0,5408.0,800.0,0.0,88.0
37556,2024-07-17 00:00:00,3.1,2023-04-14 20:00:00,110.72,0.0,5417.0,0.0,17629.0,0.0,6768.0,816.0,0.0,88.0
37557,2024-07-17 00:00:00,3.1,2023-04-14 21:00:00,112.84,0.0,5452.0,0.0,16805.0,0.0,6968.0,808.0,0.0,88.0
37558,2024-07-17 00:00:00,3.1,2023-04-14 22:00:00,114.76,0.0,5525.0,0.0,16385.0,0.0,7052.0,816.0,0.0,88.0
37559,2024-07-17 00:00:00,3.1,2023-04-14 23:00:00,114.65,0.0,5057.0,0.0,16286.0,0.0,5476.0,816.0,0.0,88.0
