UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,2.685292895502574,272.09142177106844,270.63057767838444,0.0,1.7136080811062098,4.73201,5566.46794,0.0,16722.86224,0.0,2223.99988,1025.36045,0.0,88.0
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,2.694779871702626,272.2838443573792,270.8971828350027,0.0,0.9982068641335592,7.76836,5329.76527,0.0,16192.17121,0.0,2160.00004,1026.33875,0.0,88.0
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,2.694779871702626,272.2838443573792,270.8971828350027,0.0,0.9982068641335592,12.20792,5214.52436,0.0,15841.29884,0.0,2039.99995,1032.03971,0.0,88.0
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,2.694779871702626,272.2838443573792,270.8971828350027,0.0,0.9982068641335592,5.94367,5078.53773,0.0,15852.25576,0.0,1896.00001,1032.8063,0.0,88.0
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,2.7210656635853328,272.42990708698426,271.2842670958196,0.0,2.051691018737602,0.0,4962.60182,0.0,16024.17889,0.0,1751.99995,1030.95354,0.0,88.0
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,2.7210656635853328,272.42990708698426,271.2842670958196,0.0,2.051691018737602,5.07414,5110.36467,0.0,16491.62775,0.0,1676.00001,1030.44468,0.0,88.0
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,2.7210656635853328,272.42990708698426,271.2842670958196,0.0,2.051691018737602,0.0,5062.42208,0.0,16871.8708,152.0,1612.00005,1030.43733,0.0,88.0
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,3.103768728285237,273.7115097545089,272.2209694389396,29.549444368898303,1.2353518559973111,0.0,4992.28431,0.0,17470.51548,428.0,1476.00006,1029.36505,0.0,88.0
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,3.103768728285237,273.7115097545089,272.2209694389396,29.549444368898303,1.2353518559973111,0.0,5063.65904,0.0,17608.70855,748.00003,1228.00005,1033.74558,0.0,88.0
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,3.103768728285237,273.7115097545089,272.2209694389396,29.549444368898303,1.2353518559973111,0.0,5108.27217,0.0,17531.05558,1084.0,964.00002,1031.16179,0.0,88.0
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,3.6753782120703895,274.2656459716146,272.09638381531784,71.71283947069516,2.539114516250029,0.0,5362.36583,0.0,17856.19803,1324.00001,792.00001,1030.06986,0.0,88.0
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,3.6753782120703895,274.2656459716146,272.09638381531784,71.71283947069516,2.539114516250029,0.0,5664.85419,0.0,17890.89276,1336.00004,772.00002,1025.81346,0.0,88.0
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,3.6753782120703895,274.2656459716146,272.09638381531784,71.71283947069516,2.539114516250029,1.33426,5858.98381,0.0,17354.77955,1112.00002,928.0,1026.09607,0.0,88.0
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,4.091084302727098,272.36419089637576,271.1214155202287,72.27587334626291,1.1315715683767178,6.85929,6014.87562,0.0,17116.26354,800.0,1348.00002,1025.8566,0.0,88.0
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,4.091084302727098,272.36419089637576,271.1214155202287,72.27587334626291,1.1315715683767178,15.11675,6250.47658,0.0,17148.11695,479.99998,2071.99999,1024.20776,0.0,88.0
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,4.091084302727098,272.36419089637576,271.1214155202287,72.27587334626291,1.1315715683767178,16.62955,6311.84654,0.0,17382.26131,56.0,2880.0001,1031.03679,0.0,88.0
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,4.253538975052964,270.55484894945323,268.9799420878734,36.3907162430194,2.0422551047375936,10.77883,6287.38945,0.0,17869.8029,0.0,3456.0001,1031.83444,0.0,88.0
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,4.253538975052964,270.55484894945323,268.9799420878734,36.3907162430194,2.0422551047375936,11.08968,6229.21089,0.0,18238.56738,0.0,3767.99995,1029.53254,0.0,88.0
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,4.253538975052964,270.55484894945323,268.9799420878734,36.3907162430194,2.0422551047375936,7.13619,6047.35778,0.0,18305.42577,0.0,3912.00001,1029.58616,0.0,88.0
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,3.598012850625199,268.95321752345865,266.9212035518946,0.0,0.5303309058443926,0.0,5954.88163,0.0,18311.7953,0.0,3999.99983,1028.82575,0.0,88.0
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,3.598012850625199,268.95321752345865,266.9212035518946,0.0,0.5303309058443926,0.0,5898.97435,0.0,18199.55943,0.0,4076.00001,1030.72626,0.0,88.0
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,3.598012850625199,268.95321752345865,266.9212035518946,0.0,0.5303309058443926,0.0,5941.91947,0.0,17784.14329,0.0,4015.99996,1032.10464,0.0,88.0
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,2.985667657258344,267.64191488531566,265.6079580964781,0.0,0.819150307613884,0.0,5971.01507,0.0,17443.35624,0.0,3715.99998,1032.09188,0.0,88.0
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,2.985667657258344,267.64191488531566,265.6079580964781,0.0,0.819150307613884,0.0,5921.21913,0.0,16811.99955,0.0,3720.00001,1033.04105,0.0,88.0
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,2.985667657258344,267.64191488531566,265.6079580964781,0.0,0.819150307613884,4.73201,5383.55431,0.0,16051.97956,64.17952,3404.02162,1024.01873,0.0,88.0
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,2.572676436576936,266.64388004474284,264.6457899333559,0.0,0.1496038606331402,7.76836,5179.59308,0.0,15522.75681,122.39776,3529.26375,1024.99477,0.0,88.0
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,2.572676436576936,266.64388004474284,264.6457899333559,0.0,0.1496038606331402,12.20792,5124.90966,0.0,15152.00528,178.92621,3466.31624,1030.69025,0.0,88.0
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,2.572676436576936,266.64388004474284,264.6457899333559,0.0,0.1496038606331402,5.94367,5094.70159,0.0,15125.95573,230.78192,3445.24319,1031.46092,0.0,88.0
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,2.32021534725204,265.95518387489585,263.7670729201362,0.0,0.2228600561409286,0.0,5101.32448,0.0,15276.17499,303.54428,3452.31612,1029.61499,0.0,88.0
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,2.32021534725204,265.95518387489585,263.7670729201362,0.0,0.2228600561409286,5.07414,5390.84506,0.0,15730.05073,425.66911,3354.10103,1029.10742,0.0,88.0
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,2.32021534725204,265.95518387489585,263.7670729201362,0.0,0.2228600561409286,0.0,5522.36167,0.0,16110.62135,588.8164,3462.24393,1029.1006,0.0,88.0
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,2.225217134502067,269.6693348911884,265.6062878066094,87.74560028865136,0.028625703408628,0.0,5634.45564,0.0,16703.99753,765.85467,3632.30279,1028.02907,0.0,88.0
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,2.225217134502067,269.6693348911884,265.6062878066094,87.74560028865136,0.028625703408628,0.0,5829.07808,0.0,16858.25294,934.637,3603.77107,1032.40603,0.0,88.0
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,2.225217134502067,269.6693348911884,265.6062878066094,87.74560028865136,0.028625703408628,0.0,5930.16853,0.0,16811.17919,1040.80555,3425.48206,1029.82504,0.0,88.0
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,2.5772887000641096,272.1437117404324,266.6419241569239,192.32437881073605,0.050291528734633,0.0,6194.85854,0.0,17141.09085,1056.13177,3314.70752,1028.73084,0.0,88.0
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,2.5772887000641096,272.1437117404324,266.6419241569239,192.32437881073605,0.050291528734633,0.0,6476.36622,0.0,17194.29964,1001.90609,3361.99102,1024.47909,0.0,88.0
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,2.5772887000641096,272.1437117404324,266.6419241569239,192.32437881073605,0.050291528734633,1.33426,6610.66753,0.0,16685.53903,877.27566,3349.30827,1024.76362,0.0,88.0
