Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40584,2024-07-17 00:00:00,3.1,2023-08-19 00:00:00,34.67,0.0,0.0,0.0,18275.0,0.0,44.0,704.0,0.0,88.0
40585,2024-07-17 00:00:00,3.1,2023-08-19 01:00:00,35.1,0.0,0.0,0.0,17789.0,0.0,56.0,720.0,0.0,88.0
40586,2024-07-17 00:00:00,3.1,2023-08-19 02:00:00,34.94,0.0,0.0,0.0,18039.0,0.0,68.0,720.0,0.0,88.0
40587,2024-07-17 00:00:00,3.1,2023-08-19 03:00:00,35.1,0.0,0.0,0.0,17843.0,0.0,36.0,720.0,0.0,88.0
40588,2024-07-17 00:00:00,3.1,2023-08-19 04:00:00,34.7,0.0,0.0,0.0,18428.0,232.0,184.0,720.0,0.0,88.0
40589,2024-07-17 00:00:00,3.1,2023-08-19 05:00:00,34.6,0.0,0.0,0.0,19304.0,760.0,208.0,732.0,0.0,88.0
40590,2024-07-17 00:00:00,3.1,2023-08-19 06:00:00,35.29,0.0,0.0,0.0,19727.0,2064.0,56.0,748.0,0.0,88.0
40591,2024-07-17 00:00:00,3.1,2023-08-19 07:00:00,36.34,0.0,0.0,0.0,19359.0,3812.0,48.0,768.0,0.0,88.0
40592,2024-07-17 00:00:00,3.1,2023-08-19 08:00:00,37.37,0.0,0.0,0.0,18616.0,5404.0,68.0,784.0,0.0,88.0
40593,2024-07-17 00:00:00,3.1,2023-08-19 09:00:00,37.93,0.0,0.0,0.0,18061.0,6376.0,84.0,784.0,0.0,88.0
40594,2024-07-17 00:00:00,3.1,2023-08-19 10:00:00,38.31,0.0,0.0,0.0,17849.0,6948.0,96.0,800.0,0.0,88.0
40595,2024-07-17 00:00:00,3.1,2023-08-19 11:00:00,38.6,0.0,0.0,0.0,17394.0,7000.0,80.0,800.0,0.0,88.0
40596,2024-07-17 00:00:00,3.1,2023-08-19 12:00:00,38.63,0.0,0.0,0.0,17236.0,6756.0,80.0,800.0,0.0,88.0
40597,2024-07-17 00:00:00,3.1,2023-08-19 13:00:00,38.18,0.0,0.0,0.0,17507.0,6064.0,68.0,784.0,0.0,88.0
40598,2024-07-17 00:00:00,3.1,2023-08-19 14:00:00,37.72,0.0,0.0,0.0,17648.0,4912.0,96.0,784.0,0.0,88.0
40599,2024-07-17 00:00:00,3.1,2023-08-19 15:00:00,36.78,0.0,0.0,0.0,18291.0,3268.0,56.0,776.0,0.0,88.0
40600,2024-07-17 00:00:00,3.1,2023-08-19 16:00:00,35.72,0.0,0.0,0.0,18872.0,1592.0,20.0,764.0,0.0,88.0
40601,2024-07-17 00:00:00,3.1,2023-08-19 17:00:00,34.85,0.0,0.0,0.0,19195.0,488.0,16.0,744.0,0.0,88.0
40602,2024-07-17 00:00:00,3.1,2023-08-19 18:00:00,34.12,0.0,0.0,0.0,19926.0,8.0,16.0,732.0,0.0,88.0
40603,2024-07-17 00:00:00,3.1,2023-08-19 19:00:00,34.15,0.0,0.0,0.0,19520.0,0.0,64.0,720.0,0.0,88.0
40604,2024-07-17 00:00:00,3.1,2023-08-19 20:00:00,34.42,0.0,0.0,0.0,19017.0,0.0,52.0,720.0,0.0,88.0
40605,2024-07-17 00:00:00,3.1,2023-08-19 21:00:00,34.61,0.0,0.0,0.0,18693.0,0.0,40.0,720.0,0.0,88.0
40606,2024-07-17 00:00:00,3.1,2023-08-19 22:00:00,34.78,0.0,0.0,0.0,18357.0,0.0,48.0,720.0,0.0,88.0
40607,2024-07-17 00:00:00,3.1,2023-08-19 23:00:00,34.98,0.0,0.0,0.0,18002.0,0.0,52.0,720.0,0.0,88.0
