Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36768,2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,94.04,0.0,1348.0,0.0,8659.0,0.0,2216.0,1496.0,0.0,88.0
36769,2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,90.31,0.0,1267.0,0.0,8454.0,0.0,2664.0,1516.0,0.0,88.0
36770,2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,86.82,0.0,1279.0,0.0,8558.0,0.0,3292.0,1520.0,0.0,88.0
36771,2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,90.06,0.0,1380.0,0.0,8570.0,0.0,3140.0,1492.0,0.0,88.0
36772,2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,106.69,0.0,2207.0,0.0,9146.0,0.0,3400.0,1488.0,0.0,88.0
36773,2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,102.44,0.0,2361.0,0.0,10369.0,56.0,3728.0,1488.0,0.0,88.0
36774,2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,101.15,0.0,2379.0,0.0,10936.0,188.0,3496.0,1488.0,0.0,88.0
36775,2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,100.95,0.0,2435.0,0.0,11274.0,484.0,3308.0,1488.0,0.0,88.0
36776,2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,98.95,0.0,2501.0,0.0,11434.0,876.0,3652.0,1484.0,0.0,88.0
36777,2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,91.99,0.0,2410.0,0.0,11154.0,1196.0,4956.0,1472.0,0.0,88.0
36778,2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,90.3,0.0,2449.0,0.0,10759.0,1428.0,5804.0,1472.0,0.0,88.0
36779,2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,80.7,0.0,2045.0,0.0,10684.0,1560.0,6452.0,1472.0,0.0,88.0
36780,2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,72.21,0.0,1700.0,0.0,10666.0,1568.0,7204.0,1472.0,0.0,88.0
36781,2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,71.84,0.0,1640.0,0.0,10700.0,1432.0,6972.0,1476.0,0.0,88.0
36782,2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,74.78,0.0,1626.0,0.0,9632.0,1108.0,6884.0,1488.0,0.0,88.0
36783,2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,83.06,0.0,2020.0,0.0,9351.0,652.0,7188.0,1488.0,0.0,88.0
36784,2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,86.46,0.0,2230.0,0.0,10094.0,212.0,7000.0,1488.0,0.0,88.0
36785,2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,80.79,0.0,2269.0,0.0,11064.0,0.0,8228.0,1472.0,0.0,88.0
36786,2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,76.2,0.0,2270.0,0.0,10965.0,0.0,9972.0,1484.0,0.0,88.0
36787,2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,75.93,0.0,2243.0,0.0,10398.0,0.0,10328.0,1472.0,0.0,88.0
36788,2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,65.9,0.0,1547.0,0.0,9192.0,0.0,10352.0,1472.0,0.0,88.0
36789,2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,59.45,0.0,1216.0,0.0,8957.0,0.0,10652.0,1488.0,0.0,88.0
36790,2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,55.01,0.0,1021.0,0.0,8630.0,0.0,11216.0,1488.0,0.0,88.0
36791,2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,55.45,0.0,997.0,0.0,8518.0,0.0,10900.0,1504.0,0.0,88.0
