Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38544,2024-07-17 00:00:00,3.1,2023-05-26 00:00:00,27.94,0.0,0.0,0.0,24290.0,0.0,6996.0,768.0,0.0,88.0
38545,2024-07-17 00:00:00,3.1,2023-05-26 01:00:00,27.78,0.0,0.0,0.0,24442.0,0.0,7284.0,768.0,0.0,88.0
38546,2024-07-17 00:00:00,3.1,2023-05-26 02:00:00,27.75,0.0,0.0,0.0,24652.0,0.0,7424.0,780.0,0.0,88.0
38547,2024-07-17 00:00:00,3.1,2023-05-26 03:00:00,28.36,0.0,0.0,0.0,25108.0,144.0,6212.0,772.0,0.0,88.0
38548,2024-07-17 00:00:00,3.1,2023-05-26 04:00:00,28.9,0.0,0.0,0.0,26217.0,368.0,4908.0,752.0,0.0,88.0
38549,2024-07-17 00:00:00,3.1,2023-05-26 05:00:00,32.36,0.0,218.0,0.0,27464.0,1084.0,4116.0,736.0,0.0,88.0
38550,2024-07-17 00:00:00,3.1,2023-05-26 06:00:00,30.67,0.0,71.0,0.0,26967.0,2220.0,4588.0,736.0,0.0,88.0
38551,2024-07-17 00:00:00,3.1,2023-05-26 07:00:00,29.56,0.0,0.0,0.0,26965.0,3352.0,5832.0,736.0,0.0,88.0
38552,2024-07-17 00:00:00,3.1,2023-05-26 08:00:00,29.66,0.0,0.0,0.0,26558.0,4308.0,6552.0,736.0,0.0,88.0
38553,2024-07-17 00:00:00,3.1,2023-05-26 09:00:00,30.12,0.0,0.0,0.0,26065.0,4840.0,6192.0,736.0,0.0,88.0
38554,2024-07-17 00:00:00,3.1,2023-05-26 10:00:00,30.04,0.0,0.0,0.0,26127.0,5060.0,6512.0,736.0,0.0,88.0
38555,2024-07-17 00:00:00,3.1,2023-05-26 11:00:00,30.13,0.0,0.0,0.0,25806.0,5060.0,6344.0,728.0,0.0,88.0
38556,2024-07-17 00:00:00,3.1,2023-05-26 12:00:00,30.26,0.0,0.0,0.0,25902.0,4844.0,5980.0,736.0,0.0,88.0
38557,2024-07-17 00:00:00,3.1,2023-05-26 13:00:00,30.25,0.0,0.0,0.0,25633.0,4392.0,5748.0,736.0,0.0,88.0
38558,2024-07-17 00:00:00,3.1,2023-05-26 14:00:00,29.69,0.0,0.0,0.0,25673.0,3684.0,6252.0,736.0,0.0,88.0
38559,2024-07-17 00:00:00,3.1,2023-05-26 15:00:00,29.03,0.0,0.0,0.0,25138.0,2636.0,6896.0,744.0,0.0,88.0
38560,2024-07-17 00:00:00,3.1,2023-05-26 16:00:00,28.38,0.0,0.0,0.0,25129.0,1408.0,6960.0,736.0,0.0,88.0
38561,2024-07-17 00:00:00,3.1,2023-05-26 17:00:00,28.2,0.0,0.0,0.0,26871.0,544.0,6088.0,740.0,0.0,88.0
38562,2024-07-17 00:00:00,3.1,2023-05-26 18:00:00,28.28,0.0,0.0,0.0,27426.0,160.0,5460.0,744.0,0.0,88.0
38563,2024-07-17 00:00:00,3.1,2023-05-26 19:00:00,28.7,0.0,0.0,0.0,27517.0,0.0,4576.0,752.0,0.0,88.0
38564,2024-07-17 00:00:00,3.1,2023-05-26 20:00:00,28.41,0.0,0.0,0.0,27055.0,0.0,5252.0,752.0,0.0,88.0
38565,2024-07-17 00:00:00,3.1,2023-05-26 21:00:00,27.88,0.0,0.0,0.0,26110.0,0.0,6516.0,752.0,0.0,88.0
38566,2024-07-17 00:00:00,3.1,2023-05-26 22:00:00,27.36,0.0,0.0,0.0,24832.0,0.0,7828.0,752.0,0.0,88.0
38567,2024-07-17 00:00:00,3.1,2023-05-26 23:00:00,27.1,0.0,0.0,0.0,24644.0,0.0,8408.0,752.0,0.0,88.0
