Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40176,2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,30.25,0.0,0.0,0.0,19691.0,0.0,4840.0,788.0,0.0,88.0
40177,2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,30.0,0.0,0.0,0.0,19280.0,0.0,5432.0,800.0,0.0,88.0
40178,2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,30.42,0.0,0.0,0.0,19335.0,0.0,4860.0,800.0,0.0,88.0
40179,2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,31.5,0.0,0.0,0.0,19744.0,60.0,3436.0,800.0,0.0,88.0
40180,2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,32.3,0.0,0.0,0.0,21058.0,320.0,2164.0,800.0,0.0,88.0
40181,2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,32.73,0.0,0.0,0.0,21484.0,928.0,1860.0,800.0,0.0,88.0
40182,2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,33.59,0.0,0.0,0.0,21961.0,2136.0,1304.0,800.0,0.0,88.0
40183,2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,34.43,0.0,0.0,0.0,22697.0,3500.0,648.0,800.0,0.0,88.0
40184,2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,35.17,0.0,0.0,0.0,22926.0,4728.0,200.0,800.0,0.0,88.0
40185,2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,34.94,0.0,0.0,0.0,22429.0,5344.0,956.0,800.0,0.0,88.0
40186,2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,33.69,0.0,0.0,0.0,21773.0,5616.0,3008.0,800.0,0.0,88.0
40187,2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,32.17,0.0,0.0,0.0,21571.0,5612.0,5324.0,800.0,0.0,88.0
40188,2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,30.02,0.0,0.0,0.0,20279.0,5336.0,9296.0,800.0,0.0,88.0
40189,2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,29.43,0.0,0.0,0.0,19729.0,4940.0,10264.0,800.0,0.0,88.0
40190,2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,28.86,0.0,0.0,0.0,19818.0,4300.0,10760.0,796.0,0.0,88.0
40191,2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,27.97,0.0,0.0,0.0,20000.0,3200.0,11352.0,784.0,0.0,88.0
40192,2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,27.73,0.0,0.0,0.0,20470.0,1728.0,10232.0,784.0,0.0,88.0
40193,2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,27.46,0.0,0.0,0.0,21152.0,656.0,9492.0,784.0,0.0,88.0
40194,2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,26.75,0.0,0.0,0.0,21390.0,152.0,10324.0,784.0,0.0,88.0
40195,2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,26.41,0.0,0.0,0.0,20335.0,0.0,11140.0,792.0,0.0,88.0
40196,2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,26.86,0.0,0.0,0.0,20215.0,0.0,10344.0,800.0,0.0,88.0
40197,2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,27.35,0.0,0.0,0.0,19464.0,0.0,9556.0,800.0,0.0,88.0
40198,2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,27.93,0.0,0.0,0.0,18930.0,0.0,8644.0,800.0,0.0,88.0
40199,2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,28.84,0.0,0.0,0.0,18256.0,0.0,7372.0,800.0,0.0,88.0
