UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,2.2862588636525008,294.0856446205814,286.72375292983486,622.5320450222749,0.0016481834250052,991.55137,1296.07967,190.16899
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.4326364497336,289.1419129167825,284.17453901333664,29.50697840795689,0.0011215258799937,1010.30916,1271.43436,188.90226
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.4326364497336,289.1419129167825,284.17453901333664,29.50697840795689,0.0011215258799937,984.52699,1261.0136,194.62006
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.4326364497336,289.1419129167825,284.17453901333664,29.50697840795689,0.0011215258799937,968.55267,1241.15143,187.63177
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.148673181198716,287.4561158129129,283.6709139263394,14.753405403088664,0.0015143627944247,945.4694,1255.82226,175.08933
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.148673181198716,287.4561158129129,283.6709139263394,14.753405403088664,0.0015143627944247,926.73363,1250.41396,165.21445
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.148673181198716,287.4561158129129,283.6709139263394,14.753405403088664,0.0015143627944247,888.72274,1241.70298,159.66272
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.1311357792018484,286.3172925067352,283.3399415934268,0.0,0.0005811115202673,861.9495,1250.4884,158.7685
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.1311357792018484,286.3172925067352,283.3399415934268,0.0,0.0005811115202673,827.09799,1213.97338,148.12874
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.1311357792018484,286.3172925067352,283.3399415934268,0.0,0.0005811115202673,790.39527,1177.4861,139.93235
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,2.0203749318585302,286.8616630100332,283.96883045532775,7.281206225138328,0.0012964541704913,751.0377,1171.98831,129.11248
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,2.0203749318585302,286.8616630100332,283.96883045532775,7.281206225138328,0.0012964541704913,759.96201,1196.55188,122.74521
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,2.0203749318585302,286.8616630100332,283.96883045532775,7.281206225138328,0.0012964541704913,785.52532,1217.68577,115.97524
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,2.8935226135673773,293.3359535057048,285.7003828610611,391.3557243946793,0.0002453304518523,837.61196,1183.41173,117.68881
