Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,587.58,2260.0,978.0,301.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,556.75,2124.0,985.0,445.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,559.15,2263.0,981.0,481.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,554.47,2232.0,987.0,499.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,564.18,2258.0,990.0,443.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,562.24,2193.0,975.0,438.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,571.9,2129.0,740.0,439.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,584.05,2048.0,663.0,374.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,610.34,2148.0,662.0,266.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,625.97,2259.0,662.0,213.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,618.73,2290.0,823.0,192.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,603.86,2242.0,965.0,206.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,601.42,2170.0,936.0,212.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,609.62,2263.0,1003.0,164.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,624.91,2265.0,992.0,85.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,619.11,2247.0,995.0,111.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,620.56,2193.0,995.0,91.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,633.08,2283.0,969.0,55.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,631.45,2233.0,953.0,60.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,632.1,2306.0,954.0,71.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,645.79,2301.0,885.0,29.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,648.36,2291.0,828.0,39.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,624.39,2154.0,947.0,82.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,609.18,2189.0,955.0,167.0
