Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41856,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,634.56,1154.0,1118.0,84.0
41857,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,621.02,1150.0,1118.0,135.0
41858,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,583.68,1061.0,1087.0,260.0
41859,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,563.27,1065.0,777.0,392.0
41860,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,591.6,1069.0,666.0,304.0
41861,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,554.57,1005.0,545.0,426.0
41862,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,522.15,920.0,558.0,501.0
41863,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,504.5,866.0,533.0,538.0
41864,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,478.51,771.0,522.0,576.0
41865,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,479.62,742.0,590.0,552.0
41866,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,495.54,789.0,641.0,521.0
41867,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,534.57,1040.0,669.0,510.0
41868,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,534.82,1093.0,667.0,538.0
41869,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,521.62,1082.0,602.0,595.0
41870,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,506.89,1063.0,564.0,652.0
41871,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,511.95,1061.0,603.0,626.0
41872,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,513.95,1122.0,646.0,652.0
41873,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,528.44,1175.0,903.0,595.0
41874,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,552.17,1178.0,1097.0,457.0
41875,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,563.78,1176.0,1102.0,398.0
41876,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,548.43,1178.0,1097.0,476.0
41877,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,567.74,1176.0,1116.0,377.0
41878,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,580.84,1181.0,1102.0,320.0
41879,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,567.75,1181.0,1046.0,389.0
