UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,2.887931832315962,291.2252041328863,279.489458039392,334.7543274724382,0.028841336212028,1550.58306,443.4789,274.99478
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,3.0036830944805795,288.33817149056745,279.6588072599443,0.0,0.067501850028611,1499.6754,465.2927,310.05365
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,3.0036830944805795,288.33817149056745,279.6588072599443,0.0,0.067501850028611,1475.75746,459.81959,330.67672
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,3.0036830944805795,288.33817149056745,279.6588072599443,0.0,0.067501850028611,1439.83276,457.05064,341.80624
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,3.202132119082693,287.0918090593025,279.58839253244764,0.0,0.0755737900635548,1331.88479,443.11937,324.00707
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,3.202132119082693,287.0918090593025,279.58839253244764,0.0,0.0755737900635548,1289.37575,442.61425,332.48272
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,3.202132119082693,287.0918090593025,279.58839253244764,0.0,0.0755737900635548,1224.40118,427.91772,338.45014
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,3.171135486846368,285.85993834570223,279.48700914686174,0.0,0.0012922349468047,1151.33682,429.79929,344.87444
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,3.171135486846368,285.85993834570223,279.48700914686174,0.0,0.0012922349468047,1164.7695,429.71212,346.9663
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,3.171135486846368,285.85993834570223,279.48700914686174,0.0,0.0012922349468047,1156.58298,434.11189,347.3833
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,2.94933031640951,284.7194844614781,279.3786569195205,0.0,0.0012922349468047,1209.92029,445.30173,367.98236
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,2.94933031640951,284.7194844614781,279.3786569195205,0.0,0.0012922349468047,1243.32883,451.25664,390.02556
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,2.94933031640951,284.7194844614781,279.3786569195205,0.0,0.0012922349468047,1280.85837,467.42581,402.10818
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,3.656817528540513,291.00210516724053,279.93182119235087,161.41609388030068,4.657101207896933e-05,1378.81223,484.8513,397.48314
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,3.656817528540513,291.00210516724053,279.93182119235087,161.41609388030068,4.657101207896933e-05,1434.84823,484.05309,394.58238
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,3.656817528540513,291.00210516724053,279.93182119235087,161.41609388030068,4.657101207896933e-05,1473.91467,498.87798,398.53985
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,4.404017157734214,296.78754453216624,278.8347811347003,377.0803992033357,4.657101207896933e-05,1468.54206,523.27745,389.25326
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,4.404017157734214,296.78754453216624,278.8347811347003,377.0803992033357,4.657101207896933e-05,1489.14379,539.98746,385.6747
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,4.404017157734214,296.78754453216624,278.8347811347003,377.0803992033357,4.657101207896933e-05,1474.61957,565.69481,365.64157
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,4.520290772315067,298.6432517259599,277.6017216729854,589.1870052067025,0.0,1497.48397,579.78047,351.4934
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,4.520290772315067,298.6432517259599,277.6017216729854,589.1870052067025,0.0,1524.32947,591.18631,360.05616
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,4.520290772315067,298.6432517259599,277.6017216729854,589.1870052067025,0.0,1536.38488,574.27749,354.09605
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,2.2149556262017924,292.00682864754214,278.18414895634226,373.05706269188414,0.0,1553.56661,571.6917,329.06372
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,2.2149556262017924,292.00682864754214,278.18414895634226,373.05706269188414,0.0,1565.36105,570.02337,320.7112
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,2.2149556262017924,292.00682864754214,278.18414895634226,373.05706269188414,0.0,1524.31421,536.36391,316.92433
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,2.5650153244468696,289.48501067641143,278.0668361934392,0.0,0.0,1483.42441,554.51323,329.47186
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,2.5650153244468696,289.48501067641143,278.0668361934392,0.0,0.0,1471.97631,548.88566,335.1581
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,2.5650153244468696,289.48501067641143,278.0668361934392,0.0,0.0,1455.44506,546.99765,330.14525
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,2.8532651918238825,288.1410093409981,278.18946312782504,0.0,0.0,1364.63348,532.45518,306.69061
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,2.8532651918238825,288.1410093409981,278.18946312782504,0.0,0.0,1339.14251,533.32301,303.02984
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,2.8532651918238825,288.1410093409981,278.18946312782504,0.0,0.0,1292.38507,524.62655,294.96835
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,3.215929735902674,287.352450266258,278.3247181131269,0.0,0.0,1235.91306,532.3337,280.91509
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,3.215929735902674,287.352450266258,278.3247181131269,0.0,0.0,1255.36265,536.86736,266.80874
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,3.215929735902674,287.352450266258,278.3247181131269,0.0,0.0,1248.54195,541.95661,250.31594
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,3.3942209669555536,286.7691659611889,278.40761435154224,0.0,0.0,1291.87579,554.85357,252.15299
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,3.3942209669555536,286.7691659611889,278.40761435154224,0.0,0.0,1312.5518,557.8583,263.19625
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,3.3942209669555536,286.7691659611889,278.40761435154224,0.0,0.0,1332.53772,572.68566,268.54023
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,4.930864087665885,292.59265235698206,278.84585073193824,145.55566770782983,0.0,1403.34323,585.88643,261.30284
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,4.930864087665885,292.59265235698206,278.84585073193824,145.55566770782983,0.0,1444.18279,581.3703,252.83319
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,4.930864087665885,292.59265235698206,278.84585073193824,145.55566770782983,0.0,1468.33017,593.25595,251.16158
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,5.80457662076872,297.99142848714735,277.72368179910234,343.8888977174265,0.0,1457.12548,610.91029,249.04303
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,5.80457662076872,297.99142848714735,277.72368179910234,343.8888977174265,0.0,1470.91773,618.69794,252.79152
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,5.80457662076872,297.99142848714735,277.72368179910234,343.8888977174265,0.0,1459.38959,640.83549,246.87021
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,5.563596912097919,298.67709801649335,277.1579328381948,527.9223665017003,0.0,1481.17282,656.19392,245.47187
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,5.563596912097919,298.67709801649335,277.1579328381948,527.9223665017003,0.0,1504.23961,665.18109,256.85544
2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,5.563596912097919,298.67709801649335,277.1579328381948,527.9223665017003,0.0,1511.60529,644.67218,255.46028
2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,3.676328015908307,292.0444840733487,277.4087924407174,328.5941897221472,0.0001398953182527,1526.39336,637.28256,241.68902
2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,3.676328015908307,292.0444840733487,277.4087924407174,328.5941897221472,0.0001398953182527,1534.90858,634.30916,243.87449
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,3.676328015908307,292.0444840733487,277.4087924407174,328.5941897221472,0.0001398953182527,1508.59251,586.42586,182.36268
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,3.416886618997731,288.795027492049,277.21867884300275,0.0,0.0,1471.34611,601.02284,245.99195
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,3.416886618997731,288.795027492049,277.21867884300275,0.0,0.0,1464.26444,594.91517,281.9078
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,3.416886618997731,288.795027492049,277.21867884300275,0.0,0.0,1454.42823,594.03258,313.21156
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,3.300397847366214,286.6445487080148,276.91641353826435,0.0,0.0,1370.17767,580.08817,298.07499
