UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,3.631200463864803,297.56584376749595,290.1958727167256,581.6237214336422,1.1301600983826967,1005.80965,1345.65641,467.23534
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,3.003398991084522,293.0468282394256,288.1579168728585,32.477207804855794,1.1704227944035872,1026.29111,1310.02714,446.74867
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,3.003398991084522,293.0468282394256,288.1579168728585,32.477207804855794,1.1704227944035872,999.94043,1288.55539,442.58124
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,3.003398991084522,293.0468282394256,288.1579168728585,32.477207804855794,1.1704227944035872,982.99527,1257.63013,422.89029
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,2.432666349072653,291.12699539664106,287.45643618193606,16.238376662863356,1.5489914198853982,957.02784,1259.66766,387.79937
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,2.432666349072653,291.12699539664106,287.45643618193606,16.238376662863356,1.5489914198853982,933.85143,1239.75329,343.90867
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,2.432666349072653,291.12699539664106,287.45643618193606,16.238376662863356,1.5489914198853982,891.10373,1222.53195,312.54532
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,2.341165702825556,289.9173936349436,286.96137339825395,0.0,0.0934899447542584,858.30927,1230.50734,289.00321
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,2.341165702825556,289.9173936349436,286.96137339825395,0.0,0.0934899447542584,817.88816,1192.1046,252.28566
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,2.341165702825556,289.9173936349436,286.96137339825395,0.0,0.0934899447542584,775.91287,1158.01437,223.60452
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,2.188201184431564,290.38620034404664,287.6019931979788,9.643512988591764,0.1167389242114827,732.12193,1159.86375,193.97682
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,2.188201184431564,290.38620034404664,287.6019931979788,9.643512988591764,0.1167389242114827,739.04483,1196.0876,172.57422
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,2.188201184431564,290.38620034404664,287.6019931979788,9.643512988591764,0.1167389242114827,766.78969,1227.71164,158.37383
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,2.683908382849695,296.8309903501763,288.700654590842,404.1198308757977,0.0067337388025524,823.38946,1204.36028,160.83534
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,2.683908382849695,296.8309903501763,288.700654590842,404.1198308757977,0.0067337388025524,922.72332,1223.9649,154.82397
2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,2.683908382849695,296.8309903501763,288.700654590842,404.1198308757977,0.0067337388025524,996.43975,1245.68891,122.5017
2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,2.721393166336589,300.99363226372793,288.3685909038512,618.929510787115,0.0492467547580826,1062.08194,1270.89046,108.37995
2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,2.721393166336589,300.99363226372793,288.3685909038512,618.929510787115,0.0492467547580826,1121.84619,1251.44731,106.68727
2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,2.721393166336589,300.99363226372793,288.3685909038512,618.929510787115,0.0492467547580826,1152.29449,1262.89637,125.12527
2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,2.91300652442326,301.58996434383226,287.9661193971337,811.6767718580866,0.0587988498359789,1162.94089,1283.24516,139.13736
2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,2.91300652442326,301.58996434383226,287.9661193971337,811.6767718580866,0.0587988498359789,1155.18772,1343.09284,152.44229
2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,2.91300652442326,301.58996434383226,287.9661193971337,811.6767718580866,0.0587988498359789,1155.90111,1372.1485,158.83321
2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,3.245580298574712,297.1834799909717,289.96796750247347,587.7493973733799,0.8688626170100191,1165.47498,1440.5377,165.25419
2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,3.245580298574712,297.1834799909717,289.96796750247347,587.7493973733799,0.8688626170100191,1163.43686,1432.33464,173.39296
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,3.245580298574712,297.1834799909717,289.96796750247347,587.7493973733799,0.8688626170100191,1069.49317,1384.96161,324.68164
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.5902160004439425,292.20778771388586,287.8747294813664,31.55840976736956,0.6969257235652782,1088.69143,1347.95008,314.92215
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.5902160004439425,292.20778771388586,287.8747294813664,31.55840976736956,0.6969257235652782,1060.82522,1326.26617,317.40685
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.5902160004439425,292.20778771388586,287.8747294813664,31.55840976736956,0.6969257235652782,1042.58117,1295.63973,306.03463
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.0533645534485347,290.6331508138119,286.99826830686675,15.779031688167631,0.902123247639628,1014.28075,1301.66132,283.25867
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.0533645534485347,290.6331508138119,286.99826830686675,15.779031688167631,0.902123247639628,988.4998,1286.13271,256.59519
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.0533645534485347,290.6331508138119,286.99826830686675,15.779031688167631,0.902123247639628,943.52606,1271.64557,238.67369
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,1.8195849854209087,289.617528246259,286.428497269835,0.0,0.0628676976735864,908.68952,1280.98019,227.07627
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,1.8195849854209087,289.617528246259,286.428497269835,0.0,0.0628676976735864,867.20775,1241.54869,202.87624
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,1.8195849854209087,289.617528246259,286.428497269835,0.0,0.0628676976735864,823.10589,1204.8495,184.18245
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,1.6414725183413408,290.4554297130651,287.20121446838857,9.622868459670784,0.0889609306071247,776.82901,1205.64706,163.57102
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,1.6414725183413408,290.4554297130651,287.20121446838857,9.622868459670784,0.0889609306071247,783.11243,1241.81505,149.43215
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,1.6414725183413408,290.4554297130651,287.20121446838857,9.622868459670784,0.0889609306071247,810.55545,1272.77924,137.99611
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,1.8781167028424568,296.7561634622466,288.3389181192311,411.16203802613023,0.0004426265328544,867.10058,1245.89142,138.70303
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,1.8781167028424568,296.7561634622466,288.3389181192311,411.16203802613023,0.0004426265328544,967.98595,1263.47732,131.35017
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,1.8781167028424568,296.7561634622466,288.3389181192311,411.16203802613023,0.0004426265328544,1043.97104,1284.48067,101.08574
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.02690336704932,300.91616188444124,288.0879386481032,635.3149944200164,0.029377687736574,1111.02381,1308.13237,88.33952
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.02690336704932,300.91616188444124,288.0879386481032,635.3149944200164,0.029377687736574,1172.8177,1285.41277,83.31301
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.02690336704932,300.91616188444124,288.0879386481032,635.3149944200164,0.029377687736574,1203.38094,1296.32487,91.65399
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,2.194571512742855,301.55046182073573,287.7890932214283,826.9357393920864,0.0561447047537333,1213.51418,1317.31035,98.10366
2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,2.194571512742855,301.55046182073573,287.7890932214283,826.9357393920864,0.0561447047537333,1205.26993,1377.59656,106.02939
2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,2.194571512742855,301.55046182073573,287.7890932214283,826.9357393920864,0.0561447047537333,1205.67744,1407.58572,109.20702
