UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,3.865814140041426,276.54467816015426,270.9095583715002,229.15891122878665,0.0179008244768882,1927.39954,938.72813,858.8056
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,4.080336454571208,275.52517747951714,271.006977484771,0.0,0.0073399922201922,1916.42616,937.06015,833.02311
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,4.080336454571208,275.52517747951714,271.006977484771,0.0,0.0073399922201922,1868.18566,944.47506,826.10315
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,4.080336454571208,275.52517747951714,271.006977484771,0.0,0.0073399922201922,1835.29518,940.71292,796.03521
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,4.175924931531034,274.481258407958,270.51489337230134,0.0,0.0142104720234432,1789.13483,950.36224,742.02635
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,4.175924931531034,274.481258407958,270.51489337230134,0.0,0.0142104720234432,1751.6276,941.5373,670.26001
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,4.175924931531034,274.481258407958,270.51489337230134,0.0,0.0142104720234432,1702.62966,931.88052,622.40656
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,4.351517993832977,273.6223054842365,269.9571350860569,0.0,0.0124843023361151,1675.11467,935.78419,592.30986
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,4.351517993832977,273.6223054842365,269.9571350860569,0.0,0.0124843023361151,1652.93991,910.86735,561.25779
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,4.351517993832977,273.6223054842365,269.9571350860569,0.0,0.0124843023361151,1610.37431,892.09357,530.05241
2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,4.6600182655843385,272.87527659508896,269.3367913071737,0.0,0.0278244440876182,1555.41962,889.4304,493.75472
2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,4.6600182655843385,272.87527659508896,269.3367913071737,0.0,0.0278244440876182,1565.26806,903.64442,473.31952
2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,4.6600182655843385,272.87527659508896,269.3367913071737,0.0,0.0278244440876182,1575.65443,917.14824,481.75895
2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,5.173818385848078,273.9480044850379,269.09470955396887,40.356760532775645,0.0282154217794904,1604.49314,893.37988,494.98636
