UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,676.31,624.05864
2022-12-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,668.3,623.89933
2022-12-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,655.69,622.29468
2022-12-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,639.13,616.7098
2022-12-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,647.44,611.21058
2022-12-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,662.03,613.21194
2022-12-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,688.62,613.81472
2022-12-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,695.71,612.27174
2022-12-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,691.98,613.3222
2022-12-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,677.28,626.45012
2022-12-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,702.23,635.61487
2022-12-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,725.9,646.54426
2022-12-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,731.78,659.02786
2022-12-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,711.88,668.74898
2022-12-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,669.12,682.69964
2022-12-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,651.13,687.68072
2022-12-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,641.47,689.76664
2022-12-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,682.07,694.44598
2022-12-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,690.14,692.77065
2022-12-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,700.61,696.98519
2022-12-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,689.93,698.79243
2022-12-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,675.17,692.82241
2022-12-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,671.62,695.19505
2022-12-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,656.2,691.57711
2022-12-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,661.49,663.56713
2022-12-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,658.66,658.17221
2022-12-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,672.15,653.69148
2022-12-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,680.15,646.77151
2022-12-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,695.84,638.76512
2022-12-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,695.47,635.08975
2022-12-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,682.45,630.63996
