UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,2.721468146482493,283.9744891197764,274.56748928622386,216.06264694004287,0.0454382005160461,1397.46018,385.80294,486.96035
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.4608693506834545,281.36813088511883,272.6711952697593,0.0,0.0006619087579203,1367.42947,412.90956,476.07131
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.4608693506834545,281.36813088511883,272.6711952697593,0.0,0.0006619087579203,1366.80187,420.185,467.66017
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.4608693506834545,281.36813088511883,272.6711952697593,0.0,0.0006619087579203,1365.56984,431.96322,446.56036
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.232876040476499,279.8263002881441,271.4271393566732,0.0,0.0020471785264729,1298.57356,435.02032,415.73195
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.232876040476499,279.8263002881441,271.4271393566732,0.0,0.0020471785264729,1285.38818,454.9653,394.78967
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.232876040476499,279.8263002881441,271.4271393566732,0.0,0.0020471785264729,1255.26074,465.44866,366.77009
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,2.1727276744925743,278.62330960055806,270.4149270466144,0.0,0.0,1214.28543,488.29654,327.52273
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,2.1727276744925743,278.62330960055806,270.4149270466144,0.0,0.0,1236.89476,508.43221,290.84129
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,2.1727276744925743,278.62330960055806,270.4149270466144,0.0,0.0,1231.04195,513.63295,251.70653
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,2.0514759827948024,277.7103021793622,269.7690269086257,0.0,0.0,1264.78645,526.30171,231.0917
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,2.0514759827948024,277.7103021793622,269.7690269086257,0.0,0.0,1276.53972,523.29203,228.54041
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,2.0514759827948024,277.7103021793622,269.7690269086257,0.0,0.0,1284.92353,525.85941,225.80841
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,2.354329419364001,281.9262294755912,270.1468925236974,91.67305470298972,0.0,1334.4581,528.502,211.42924
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,2.354329419364001,281.9262294755912,270.1468925236974,91.67305470298972,0.0,1364.36919,514.55964,188.54052
2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,2.354329419364001,281.9262294755912,270.1468925236974,91.67305470298972,0.0,1378.12158,514.87328,168.67581
2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,2.704593408196426,287.9175982903259,270.71968446420226,280.060416262549,0.0,1364.45038,524.1341,163.52265
2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,2.704593408196426,287.9175982903259,270.71968446420226,280.060416262549,0.0,1373.6895,521.71989,167.39179
2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,2.704593408196426,287.9175982903259,270.71968446420226,280.060416262549,0.0,1366.49699,530.72881,167.09851
2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,2.750299454913022,289.47765166845807,271.6506617157692,465.5649729303549,0.0,1386.65407,531.13136,171.93717
2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,2.750299454913022,289.47765166845807,271.6506617157692,465.5649729303549,0.0,1405.08007,532.14037,182.54528
2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,2.750299454913022,289.47765166845807,271.6506617157692,465.5649729303549,0.0,1409.4085,509.14381,180.95793
2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,2.1945589221934743,283.74148633888933,272.1635562142967,276.8330402635807,0.0,1423.43366,502.67758,174.30063
2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,2.1945589221934743,283.74148633888933,272.1635562142967,276.8330402635807,0.0,1430.16367,506.94881,185.01572
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,2.1945589221934743,283.74148633888933,272.1635562142967,276.8330402635807,0.0,1436.42443,520.87482,228.74434
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,2.3797775786585715,282.11446253130555,272.2153259196483,0.0,0.0,1405.00277,541.77663,233.32748
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,2.3797775786585715,282.11446253130555,272.2153259196483,0.0,0.0,1403.61212,543.4469,236.95014
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,2.3797775786585715,282.11446253130555,272.2153259196483,0.0,0.0,1401.74212,548.86914,225.76197
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,2.467404436031079,281.34125294682195,272.5557043432949,0.0,0.0032122553124763,1330.48564,542.64487,208.34809
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,2.467404436031079,281.34125294682195,272.5557043432949,0.0,0.0032122553124763,1317.1425,553.3096,205.77507
