UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,5.200692693051364,272.4747976595655,270.3714308476765,168.34533083023692,0.1107950742322176,2351.08041,1202.26712,138.69122
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,4.792879818156263,270.9623619544216,268.9124670776428,0.0,0.0720673229207786,2310.7579,1190.70505,158.30758
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,4.792879818156263,270.9623619544216,268.9124670776428,0.0,0.0720673229207786,2253.94891,1190.13645,176.23208
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,4.792879818156263,270.9623619544216,268.9124670776428,0.0,0.0720673229207786,2218.54875,1178.40585,179.55738
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,4.564047181486664,269.3173033406855,267.35931641327454,0.0,0.1308806754432009,2180.36901,1196.03221,181.74054
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,4.564047181486664,269.3173033406855,267.35931641327454,0.0,0.1308806754432009,2164.64098,1193.7196,192.80194
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,4.564047181486664,269.3173033406855,267.35931641327454,0.0,0.1308806754432009,2143.98052,1185.38906,207.07813
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,4.411328096512164,268.08899217402575,266.15394160242283,0.0,0.0311269185324031,2159.97024,1191.05032,229.6467
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,4.411328096512164,268.08899217402575,266.15394160242283,0.0,0.0311269185324031,2185.57954,1156.74476,254.19946
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,4.411328096512164,268.08899217402575,266.15394160242283,0.0,0.0311269185324031,2178.17672,1120.24032,268.67899
