UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,2.992700503079491,284.49363964453653,277.8077617565575,512.6896221834733,0.1849175929586687,1483.2737,1084.84873,285.87948
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,3.12335169686974,281.79272887720305,276.99695005888515,3.118303130266619,0.3089244885484019,1483.04512,1077.98336,292.89756
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,3.12335169686974,281.79272887720305,276.99695005888515,3.118303130266619,0.3089244885484019,1439.77893,1081.01768,308.50419
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,3.12335169686974,281.79272887720305,276.99695005888515,3.118303130266619,0.3089244885484019,1409.65263,1072.73629,309.71812
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,3.104267321962316,280.2757998791741,276.78849104785667,1.5591131443907058,0.6761629003986592,1371.74552,1086.48584,299.3033
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,3.104267321962316,280.2757998791741,276.78849104785667,1.5591131443907058,0.6761629003986592,1343.8262,1080.82423,286.25011
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,3.104267321962316,280.2757998791741,276.78849104785667,1.5591131443907058,0.6761629003986592,1302.05761,1071.46927,282.41737
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,3.26467749475103,279.10982137511934,276.40588117032905,0.0,0.3579275390012251,1280.71658,1076.06837,287.67245
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,3.26467749475103,279.10982137511934,276.40588117032905,0.0,0.3579275390012251,1259.02447,1045.84224,284.46765
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,3.26467749475103,279.10982137511934,276.40588117032905,0.0,0.3579275390012251,1224.92716,1017.02907,279.44898
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,3.5967583455723378,278.1992041594346,275.7328975700948,0.0042700696987819,0.6975735771858989,1183.73385,1007.65776,268.64259
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,3.5967583455723378,278.1992041594346,275.7328975700948,0.0042700696987819,0.6975735771858989,1197.42211,1019.52795,265.66305
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,3.5967583455723378,278.1992041594346,275.7328975700948,0.0042700696987819,0.6975735771858989,1217.28914,1031.46964,267.36589
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,4.673968164356029,282.34207847057337,276.7781204516995,190.65469190203,0.1705778127173659,1258.19779,998.69817,267.30446
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,4.673968164356029,282.34207847057337,276.7781204516995,190.65469190203,0.1705778127173659,1342.81657,1005.9702,263.06556
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,4.673968164356029,282.34207847057337,276.7781204516995,190.65469190203,0.1705778127173659,1409.29536,1015.52979,234.99622
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,4.802156237445694,286.15767606851784,276.9056007586368,413.08266961625145,0.2382339230446203,1464.22486,1028.44767,220.75313
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,4.802156237445694,286.15767606851784,276.9056007586368,413.08266961625145,0.2382339230446203,1525.9798,1006.14131,210.09275
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,4.802156237445694,286.15767606851784,276.9056007586368,413.08266961625145,0.2382339230446203,1550.68785,1010.54049,211.84283
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,4.752994879192141,286.9590283037106,276.3507502917714,679.5171571407641,0.0659811885275766,1555.76826,1023.09899,205.62031
2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,4.752994879192141,286.9590283037106,276.3507502917714,679.5171571407641,0.0659811885275766,1544.6243,1068.04499,201.79735
2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,4.752994879192141,286.9590283037106,276.3507502917714,679.5171571407641,0.0659811885275766,1540.29127,1097.49767,187.98418
2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,4.0976494857318695,283.3926839149158,276.5310113501989,475.9878967580168,0.1694980377994527,1541.25181,1156.38491,183.91985
2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,4.0976494857318695,283.3926839149158,276.5310113501989,475.9878967580168,0.1694980377994527,1527.35908,1158.51441,183.2229
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,4.0976494857318695,283.3926839149158,276.5310113501989,475.9878967580168,0.1694980377994527,1478.09067,1100.94111,260.13734
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,4.425023884208441,279.561150453819,274.8929708600232,3.4699731154502453,0.3006862024247956,1481.59185,1093.50315,284.49023
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,4.425023884208441,279.561150453819,274.8929708600232,3.4699731154502453,0.3006862024247956,1444.15889,1096.05519,314.08043
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,4.425023884208441,279.561150453819,274.8929708600232,3.4699731154502453,0.3006862024247956,1419.37325,1087.27611,328.54668
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,4.450378733462879,277.1967798720576,273.6945674708694,1.7352627367699922,0.6216185848725962,1384.10984,1101.47725,330.40692
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,4.450378733462879,277.1967798720576,273.6945674708694,1.7352627367699922,0.6216185848725962,1355.27646,1096.16397,330.17947
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,4.450378733462879,277.1967798720576,273.6945674708694,1.7352627367699922,0.6216185848725962,1311.17179,1086.84217,340.24916
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,4.041851433977875,275.58465385122497,272.7001647833262,0.0,0.0534053035594226,1283.48638,1091.51783,362.64506
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,4.041851433977875,275.58465385122497,272.7001647833262,0.0,0.0534053035594226,1254.7136,1060.70699,380.76644
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,4.041851433977875,275.58465385122497,272.7001647833262,0.0,0.0534053035594226,1214.50365,1030.78826,389.43058
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,3.3420526048906867,274.33527664118697,271.92552208481817,0.0058174633071223,0.058424379325788,1166.65209,1020.67808,388.15168
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,3.3420526048906867,274.33527664118697,271.92552208481817,0.0058174633071223,0.058424379325788,1175.86257,1032.29013,396.43699
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,3.3420526048906867,274.33527664118697,271.92552208481817,0.0058174633071223,0.058424379325788,1193.71163,1044.05989,411.96301
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,3.77629539484841,278.2894046648576,271.9487993247278,205.91120152038363,0.0015512757790729,1234.09431,1010.29694,410.93337
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,3.77629539484841,278.2894046648576,271.9487993247278,205.91120152038363,0.0015512757790729,1320.8773,1017.25333,409.77617
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,3.77629539484841,278.2894046648576,271.9487993247278,205.91120152038363,0.0015512757790729,1392.10082,1027.08034,383.0821
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,3.361102555238756,282.6448889755626,272.2673944327464,439.0572779781143,0.0046766357671915,1451.23725,1040.28623,366.33937
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,3.361102555238756,282.6448889755626,272.2673944327464,439.0572779781143,0.0046766357671915,1514.65174,1017.59719,349.42401
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,3.361102555238756,282.6448889755626,272.2673944327464,439.0572779781143,0.0046766357671915,1540.61745,1022.34329,344.68988
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,3.123774479897486,284.5281857596261,272.8392575419075,725.3863354382354,0.0074786888861664,1545.98286,1035.4691,325.08941
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,3.123774479897486,284.5281857596261,272.8392575419075,725.3863354382354,0.0074786888861664,1534.51129,1081.11011,309.00359
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,3.123774479897486,284.5281857596261,272.8392575419075,725.3863354382354,0.0074786888861664,1530.01718,1111.26956,276.99064
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,2.7462972862467456,281.967288912572,274.8161700148125,509.6247246002216,0.039153523483082,1530.07749,1171.16617,264.09459
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,2.7462972862467456,281.967288912572,274.8161700148125,509.6247246002216,0.039153523483082,1516.98538,1173.39504,259.08665
