Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,664.9,1402.0,1232.0,3.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,667.32,1432.0,1233.0,0.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,653.63,1400.0,1235.0,48.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,613.13,1301.0,1237.0,194.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,568.06,1065.0,968.0,346.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,524.09,763.0,949.0,377.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,506.89,711.0,996.0,415.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,498.05,714.0,967.0,456.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,489.5,705.0,998.0,488.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,491.59,709.0,1062.0,481.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,500.21,774.0,1099.0,483.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,535.98,1003.0,1092.0,447.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,562.07,1211.0,1222.0,407.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,579.28,1311.0,1256.0,358.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,605.41,1348.0,1255.0,243.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,598.79,1316.0,1244.0,265.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,578.97,1250.0,1235.0,337.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,594.67,1335.0,1229.0,295.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,553.77,1212.0,1170.0,457.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,482.98,738.0,875.0,540.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,483.42,677.0,909.0,495.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,475.96,673.0,862.0,524.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,476.7,603.0,962.0,472.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,495.24,726.0,1100.0,475.0
