UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,3.200842780934889,296.3283235859524,288.6949759081493,540.7899489764811,1.396122757394786,998.13046,1474.88266,184.9423
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,2.62062572404974,292.3107653290449,286.61111701061435,32.73229640511375,0.7977218591342361,1017.68362,1422.61582,184.00556
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,2.62062572404974,292.3107653290449,286.61111701061435,32.73229640511375,0.7977218591342361,991.63918,1379.40524,189.84899
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,2.62062572404974,292.3107653290449,286.61111701061435,32.73229640511375,0.7977218591342361,975.2169,1323.56043,183.03104
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,2.3686866014331285,290.4861423897481,285.5773587061267,16.366148254024573,1.005278469397336,950.80271,1294.74056,170.88623
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,2.3686866014331285,290.4861423897481,285.5773587061267,16.366148254024573,1.005278469397336,930.01796,1237.4261,161.66372
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,2.3686866014331285,290.4861423897481,285.5773587061267,16.366148254024573,1.005278469397336,889.8214,1194.29349,156.59262
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,2.2372150872585683,289.2647188043079,284.6594229739037,0.0,0.0583983201056335,860.26981,1194.89466,156.11429
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,2.2372150872585683,289.2647188043079,284.6594229739037,0.0,0.0583983201056335,822.84837,1149.42464,146.00144
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,2.2372150872585683,289.2647188043079,284.6594229739037,0.0,0.0583983201056335,783.71276,1113.46022,138.21294
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,2.0853708232112167,289.5867025378134,285.4799577909505,9.723750421957108,0.1077818498656921,742.30951,1117.59009,127.77354
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,2.0853708232112167,289.5867025378134,285.4799577909505,9.723750421957108,0.1077818498656921,750.31027,1164.6336,121.70826
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,2.0853708232112167,289.5867025378134,285.4799577909505,9.723750421957108,0.1077818498656921,776.88025,1210.51641,115.11959
