UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,2.9368901777791585,279.93551703674,273.61289663920314,450.4917659028008,0.0057892423357279,1595.20867,1055.10288,482.03389
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,3.3276380087624213,276.6691607129777,272.6868777345618,1.0844552400831575,0.0024838781070555,1582.84925,1049.29544,477.98201
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,3.3276380087624213,276.6691607129777,272.6868777345618,1.0844552400831575,0.0024838781070555,1543.84858,1053.22163,489.99245
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,3.3276380087624213,276.6691607129777,272.6868777345618,1.0844552400831575,0.0024838781070555,1520.90185,1045.86023,485.85225
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,3.751902736364897,275.91597082191,272.7795256758629,0.5422765617162533,0.0030012366471286,1496.85349,1058.77506,461.37769
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,3.751902736364897,275.91597082191,272.7795256758629,0.5422765617162533,0.0030012366471286,1488.82437,1052.46946,424.64683
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,3.751902736364897,275.91597082191,272.7795256758629,0.5422765617162533,0.0030012366471286,1468.81325,1043.05312,403.74109
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,4.241472695873952,275.92323761435705,273.2205368637362,0.0,4.657101207896933e-05,1474.54314,1047.51063,394.6512
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,4.241472695873952,275.92323761435705,273.2205368637362,0.0,4.657101207896933e-05,1479.48924,1018.36524,373.23954
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,4.241472695873952,275.92323761435705,273.2205368637362,0.0,4.657101207896933e-05,1467.44736,991.59584,353.88994
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,4.646277265107089,276.3139277170676,273.9428912377222,0.0,0.0065567010518202,1441.04449,983.59011,329.44539
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,4.646277265107089,276.3139277170676,273.9428912377222,0.0,0.0065567010518202,1461.61498,995.9374,315.95113
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,4.646277265107089,276.3139277170676,273.9428912377222,0.0,0.0065567010518202,1464.12784,1008.19708,311.93168
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,5.526134903279608,278.72618709066364,275.27953550180484,74.09321941973673,0.1104447036910791,1474.48254,977.25847,310.30515
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,5.526134903279608,278.72618709066364,275.27953550180484,74.09321941973673,0.1104447036910791,1519.089,985.11373,302.39883
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,5.526134903279608,278.72618709066364,275.27953550180484,74.09321941973673,0.1104447036910791,1558.82493,994.1794,262.27005
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,5.401350213715874,280.84336541121934,276.50405822230266,146.0616157379642,0.6560504448991542,1589.23293,1006.56455,237.68671
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,5.401350213715874,280.84336541121934,276.50405822230266,146.0616157379642,0.6560504448991542,1635.15836,984.96544,225.58485
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,5.401350213715874,280.84336541121934,276.50405822230266,146.0616157379642,0.6560504448991542,1651.47167,988.72323,235.55369
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,5.098964254958974,281.4024998038067,277.27937857899525,208.92436662116853,1.2412656606773127,1653.14748,1000.23356,234.30591
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,5.098964254958974,281.4024998038067,277.27937857899525,208.92436662116853,1.2412656606773127,1640.56926,1043.89466,236.76138
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,5.098964254958974,281.4024998038067,277.27937857899525,208.92436662116853,1.2412656606773127,1629.93617,1072.04104,226.49623
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,4.475898940295197,280.0441064070042,277.58799421186734,152.17197459454604,2.785150309358638,1629.04947,1129.06244,224.13796
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,4.475898940295197,280.0441064070042,277.58799421186734,152.17197459454604,2.785150309358638,1614.76679,1131.00825,228.14297
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,4.475898940295197,280.0441064070042,277.58799421186734,152.17197459454604,2.785150309358638,1601.85865,1023.81541,297.66107
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,4.2411686522664205,278.7373818356572,277.2460098108872,0.9250199331920156,1.4525332905061623,1595.75969,1019.12082,328.0522
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,4.2411686522664205,278.7373818356572,277.2460098108872,0.9250199331920156,1.4525332905061623,1555.93005,1023.98499,363.89305
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,4.2411686522664205,278.7373818356572,277.2460098108872,0.9250199331920156,1.4525332905061623,1530.74655,1017.59131,383.77972
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,4.283441826394302,277.9006602488048,276.6428800766606,0.4622023954146765,2.6926890807856068,1499.00778,1029.62826,388.30632
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,4.283441826394302,277.9006602488048,276.6428800766606,0.4622023954146765,2.6926890807856068,1478.4953,1022.64529,388.5401
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,4.283441826394302,277.9006602488048,276.6428800766606,0.4622023954146765,2.6926890807856068,1444.82248,1013.16426,401.33243
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,4.335004424687581,277.01257808193526,275.41427771741274,0.0,0.3821053673205401,1432.67926,1017.47289,428.8197
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,4.335004424687581,277.01257808193526,275.41427771741274,0.0,0.3821053673205401,1420.58239,989.46434,453.18282
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,4.335004424687581,277.01257808193526,275.41427771741274,0.0,0.3821053673205401,1393.08799,964.84455,465.16608
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,4.596982568546506,275.8979780887696,273.889654997109,0.0,0.5231353514139069,1354.09899,958.27519,465.25182
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,4.596982568546506,275.8979780887696,273.889654997109,0.0,0.5231353514139069,1368.6828,971.12439,476.60186
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,4.596982568546506,275.8979780887696,273.889654997109,0.0,0.5231353514139069,1378.25832,983.71858,497.74614
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,5.896297174788126,276.9162828780827,272.7262563701839,96.89160473638232,0.0627188111705,1402.91528,954.70761,495.81446
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,5.896297174788126,276.9162828780827,272.7262563701839,96.89160473638232,0.0627188111705,1469.1639,963.1764,495.29101
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,5.896297174788126,276.9162828780827,272.7262563701839,96.89160473638232,0.0627188111705,1526.09899,971.72251,466.1836
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,6.574849096769476,279.8928703704179,271.99942305093106,303.3471246893721,0.0856625717538644,1571.55358,983.5473,445.48233
