UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,5.241173265557212,285.8908220719668,279.82504662956825,182.0940928135153,0.0509195450228722,1142.2004,527.13614,590.4602
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,4.732273914713966,284.53775633599497,279.4868389675257,0.0,0.0559370013257429,1108.25971,539.41757,615.56709
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,4.732273914713966,284.53775633599497,279.4868389675257,0.0,0.0559370013257429,1095.48673,517.87167,626.13855
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,4.732273914713966,284.53775633599497,279.4868389675257,0.0,0.0559370013257429,1071.23707,496.02848,631.6312
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,4.613980328835012,283.72025263245894,279.21663953491463,0.0,0.1210564039972032,1011.69312,461.69799,597.20068
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,4.613980328835012,283.72025263245894,279.21663953491463,0.0,0.1210564039972032,975.2883,432.75434,586.91121
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,4.613980328835012,283.72025263245894,279.21663953491463,0.0,0.1210564039972032,929.6365,384.36055,574.44824
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,4.792093169157173,283.0911185828083,278.9533875816577,0.0,0.0406310337536539,875.46617,356.85868,564.95108
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,4.792093169157173,283.0911185828083,278.9533875816577,0.0,0.0406310337536539,886.65172,330.7763,547.41645
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,4.792093169157173,283.0911185828083,278.9533875816577,0.0,0.0406310337536539,878.88171,338.49691,528.66695
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,4.846629628344892,282.67519328817707,278.6306513513574,0.0,0.0768115981333139,919.91531,348.89728,538.9418
2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,4.846629628344892,282.67519328817707,278.6306513513574,0.0,0.0768115981333139,949.80826,363.34126,557.75034
2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,4.846629628344892,282.67519328817707,278.6306513513574,0.0,0.0768115981333139,985.05332,394.27205,571.39043
2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,5.646074897640171,284.09464059315025,278.03487261622,61.27526562954874,0.0377949639042616,1067.20207,431.2453,560.54413
