Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37968,2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,470.41,1164.0,1216.0,457.0
37969,2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,487.98,1230.0,1107.0,418.0
37970,2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,516.24,1249.0,970.0,315.0
37971,2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,504.03,1158.0,963.0,332.0
37972,2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,504.46,1222.0,833.0,397.0
37973,2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,524.34,1220.0,531.0,392.0
37974,2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,544.08,1266.0,467.0,353.0
37975,2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,536.48,1165.0,475.0,338.0
37976,2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,510.6,1105.0,482.0,407.0
37977,2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,515.22,1165.0,470.0,421.0
37978,2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,502.96,1147.0,587.0,431.0
37979,2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,496.17,1206.0,768.0,446.0
37980,2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,474.78,1177.0,961.0,495.0
37981,2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,500.96,1305.0,990.0,416.0
37982,2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,509.97,1321.0,1099.0,346.0
37983,2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,494.66,1272.0,1140.0,395.0
37984,2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,490.1,1259.0,1091.0,426.0
37985,2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,487.21,1258.0,1078.0,445.0
37986,2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,495.99,1315.0,1110.0,418.0
37987,2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,497.19,1311.0,1071.0,419.0
37988,2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,493.38,1301.0,1032.0,445.0
37989,2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,493.38,1308.0,1071.0,439.0
37990,2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,492.35,1305.0,1068.0,444.0
37991,2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,496.88,1303.0,1069.0,417.0
