UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,2.818688211633965,275.823902591826,266.7151337719063,335.3128420932647,0.0132461311909847,2048.10034,1096.08129,562.12306
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,2.996999505385196,273.45044657559845,265.4860426722389,0.0,0.0,1986.67258,1088.64792,559.508
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,2.996999505385196,273.45044657559845,265.4860426722389,0.0,0.0,1962.54132,1053.61501,555.24353
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,2.996999505385196,273.45044657559845,265.4860426722389,0.0,0.0,1933.59163,1016.02429,540.52614
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,3.6449574305966346,272.49261346892536,265.26743878073864,0.0,0.0,1782.62016,954.69333,507.01393
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,3.6449574305966346,272.49261346892536,265.26743878073864,0.0,0.0,1751.57924,895.00599,486.33948
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,3.6449574305966346,272.49261346892536,265.26743878073864,0.0,0.0,1682.36577,828.14389,459.76086
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,4.281941069608438,271.7153489197603,264.9370014563799,0.0,0.0,1603.76866,787.80357,426.03971
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,4.281941069608438,271.7153489197603,264.9370014563799,0.0,0.0,1626.94499,743.98253,391.54991
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,4.281941069608438,271.7153489197603,264.9370014563799,0.0,0.0,1619.77378,750.95421,355.07024
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,4.772880124065259,270.97620444701465,264.54866969175737,0.0,0.0001862840483158,1677.62508,760.64568,340.93716
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,4.772880124065259,270.97620444701465,264.54866969175737,0.0,0.0001862840483158,1701.09592,764.843,343.2085
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,4.772880124065259,270.97620444701465,264.54866969175737,0.0,0.0001862840483158,1721.62683,799.79747,344.63555
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,6.786167234441351,274.5119185291709,263.90958726824897,141.85519605499016,0.0006536329449231,1809.12105,835.90654,329.89719
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,6.786167234441351,274.5119185291709,263.90958726824897,141.85519605499016,0.0006536329449231,1854.63163,847.48555,305.96763
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,6.786167234441351,274.5119185291709,263.90958726824897,141.85519605499016,0.0006536329449231,1881.76703,894.4404,284.13014
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,7.180956927548631,278.4001408092138,262.96508643942565,354.3144844497816,0.000979993712345,1864.1028,930.541,272.55342
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,7.180956927548631,278.4001408092138,262.96508643942565,354.3144844497816,0.000979993712345,1878.34402,967.86934,271.97395
2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,7.180956927548631,278.4001408092138,262.96508643942565,354.3144844497816,0.000979993712345,1855.47774,1028.99498,262.42324
2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,6.847134348553301,279.2000986420871,262.5698581043371,554.460760291605,0.0042044898240246,1881.6467,1090.80258,259.47142
2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,6.847134348553301,279.2000986420871,262.5698581043371,554.460760291605,0.0042044898240246,1915.06286,1123.37883,268.24112
2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,6.847134348553301,279.2000986420871,262.5698581043371,554.460760291605,0.0042044898240246,1922.26631,1110.23986,262.79203
2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,4.106009459346763,274.5771601184161,262.8568928783645,343.07338639585134,0.0068854996457509,1933.21162,1105.25338,248.73844
2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,4.106009459346763,274.5771601184161,262.8568928783645,343.07338639585134,0.0068854996457509,1939.99863,1089.78052,254.04795
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,4.106009459346763,274.5771601184161,262.8568928783645,343.07338639585134,0.0068854996457509,1910.08653,1022.0206,134.36477
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,3.2344544771882267,272.2487947126141,262.7617921135594,0.0,0.0,1861.30551,1019.6893,213.42785
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,3.2344544771882267,272.2487947126141,262.7617921135594,0.0,0.0,1850.04223,998.32515,260.6972
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,3.2344544771882267,272.2487947126141,262.7617921135594,0.0,0.0,1839.47535,979.17046,302.99556
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,2.7196365014704136,270.8564234394198,262.71923518207217,0.0,0.0,1715.72133,938.31794,294.03118
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,2.7196365014704136,270.8564234394198,262.71923518207217,0.0,0.0,1699.61847,909.2133,327.70815
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,2.7196365014704136,270.8564234394198,262.71923518207217,0.0,0.0,1650.08015,880.78869,363.67835
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,2.581565065371405,270.0205764250044,262.6679863129914,0.0,0.0,1589.77646,873.92608,412.54132
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,2.581565065371405,270.0205764250044,262.6679863129914,0.0,0.0,1616.96484,861.16555,449.20843
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,2.581565065371405,270.0205764250044,262.6679863129914,0.0,0.0,1610.97139,868.18979,485.05748
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,2.8396240650658062,269.6610837780332,262.59688779028875,0.0,0.0,1657.5309,882.30925,545.00705
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,2.8396240650658062,269.6610837780332,262.59688779028875,0.0,0.0,1670.12827,879.77051,591.369
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,2.8396240650658062,269.6610837780332,262.59688779028875,0.0,0.0,1676.41479,902.35164,619.03832
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,4.080983577954281,275.24507443335585,262.6884435114301,138.30958148034838,0.0,1738.3311,919.26798,623.02838
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,4.080983577954281,275.24507443335585,262.6884435114301,138.30958148034838,0.0,1770.56648,915.74516,637.44805
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,4.080983577954281,275.24507443335585,262.6884435114301,138.30958148034838,0.0,1785.0252,940.39317,661.90895
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,4.716839139201401,281.1177645933543,263.43706774216736,348.05365878747904,0.0,1764.10751,954.53104,646.42224
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,4.716839139201401,281.1177645933543,263.43706774216736,348.05365878747904,0.0,1772.76682,960.40727,634.85886
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,4.716839139201401,281.1177645933543,263.43706774216736,348.05365878747904,0.0,1754.84233,996.50658,593.35661
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,4.89885667209332,283.03825351564416,264.9023675496867,541.2659951283383,0.0,1779.16231,1039.6072,559.07792
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,4.89885667209332,283.03825351564416,264.9023675496867,541.2659951283383,0.0,1807.22759,1056.8784,565.31287
2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,4.89885667209332,283.03825351564416,264.9023675496867,541.2659951283383,0.0,1810.69178,1033.59244,553.79492
2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,3.470374806650524,277.9561809864892,266.3415730367434,329.0800393063036,0.0,1820.56757,1018.47308,508.92648
2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,3.470374806650524,277.9561809864892,266.3415730367434,329.0800393063036,0.0,1825.10055,1006.76494,481.27918
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,3.470374806650524,277.9561809864892,266.3415730367434,329.0800393063036,0.0,1809.80206,937.44071,363.98578
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,3.858393131707808,276.5617937686643,266.7420361532051,0.0,0.0,1766.61432,935.50378,383.48606
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,3.858393131707808,276.5617937686643,266.7420361532051,0.0,0.0,1759.96635,919.39423,378.72754
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,3.858393131707808,276.5617937686643,266.7420361532051,0.0,0.0,1755.24624,909.37788,378.60644
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,3.88897360127668,275.90357661479845,267.1032748192902,0.0,0.0,1645.62001,880.39402,331.77724
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,3.88897360127668,275.90357661479845,267.1032748192902,0.0,0.0,1633.67342,869.7885,323.95931
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,3.88897360127668,275.90357661479845,267.1032748192902,0.0,0.0,1591.59305,864.27242,318.48538
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,3.733697779649303,275.1557549442371,267.3994228315976,0.0,0.0,1538.38687,876.98421,314.04576
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,3.733697779649303,275.1557549442371,267.3994228315976,0.0,0.0,1566.00837,884.13364,304.41583
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,3.733697779649303,275.1557549442371,267.3994228315976,0.0,0.0,1560.33132,894.25729,291.08343
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,3.561725390158522,274.51330638759555,267.5275688463132,0.0,0.0,1602.39701,913.61072,308.4068
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,3.561725390158522,274.51330638759555,267.5275688463132,0.0,0.0,1612.13202,910.79514,337.11738
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,3.561725390158522,274.51330638759555,267.5275688463132,0.0,0.0,1615.07714,929.68416,360.16582
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,4.617871789348138,279.23057057633616,268.2897176442558,113.65927225945605,0.0,1668.93539,938.65881,363.84999
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,4.617871789348138,279.23057057633616,268.2897176442558,113.65927225945605,0.0,1697.51111,929.88597,373.41665
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,4.617871789348138,279.23057057633616,268.2897176442558,113.65927225945605,0.0,1708.6683,944.55439,399.3011
2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,5.087722174799619,284.9905952564354,269.49182683718874,300.788623360902,0.0,1687.84951,948.88177,414.64117
2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,5.087722174799619,284.9905952564354,269.49182683718874,300.788623360902,0.0,1695.16855,940.54287,436.49732
2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,5.087722174799619,284.9905952564354,269.49182683718874,300.788623360902,0.0,1679.86343,962.73205,437.92658
2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,4.989260327811282,286.80822579670144,270.75401047822936,491.3446654405831,0.0,1703.18457,992.46737,442.05101
2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,4.989260327811282,286.80822579670144,270.75401047822936,491.3446654405831,0.0,1728.66604,998.69629,463.075
2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,4.989260327811282,286.80822579670144,270.75401047822936,491.3446654405831,0.0,1731.29304,967.86017,466.90104
2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,3.263279148843957,281.2680853923527,271.5172793618397,302.9117955824566,0.0,1741.42649,944.89119,447.76945
2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,3.263279148843957,281.2680853923527,271.5172793618397,302.9117955824566,0.0,1745.66827,931.60316,446.97631
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,3.263279148843957,281.2680853923527,271.5172793618397,302.9117955824566,0.0,1735.89295,909.70899,413.5049
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,3.8119246478865767,279.68006717922776,271.38940055476894,0.0,0.0,1695.57418,915.99529,422.11621
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,3.8119246478865767,279.68006717922776,271.38940055476894,0.0,0.0,1690.67774,909.12851,419.49889
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,3.8119246478865767,279.68006717922776,271.38940055476894,0.0,0.0,1687.64914,904.2821,411.98548
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,4.10065589443064,279.0493963442102,271.36652668961614,0.0,0.0,1586.4663,880.86031,376.07702
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,4.10065589443064,279.0493963442102,271.36652668961614,0.0,0.0,1575.24879,871.47653,364.58173
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,4.10065589443064,279.0493963442102,271.36652668961614,0.0,0.0,1536.2821,864.02093,350.62705
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,4.105318476897853,278.7004103970328,271.4690912589925,0.0,0.0,1486.14786,872.05313,332.44479
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,4.105318476897853,278.7004103970328,271.4690912589925,0.0,0.0,1513.22338,876.73349,312.4053
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,4.105318476897853,278.7004103970328,271.4690912589925,0.0,0.0,1507.59152,880.33246,289.5392
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,4.341982400684474,278.2644036321532,271.6958559495383,0.0,0.0,1547.63881,890.1664,290.76007
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,4.341982400684474,278.2644036321532,271.6958559495383,0.0,0.0,1557.02,872.40146,304.88842
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,4.341982400684474,278.2644036321532,271.6958559495383,0.0,0.0,1559.94468,871.70432,315.18485
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,6.020524367943319,283.27133036199643,273.13523128599746,121.15452229084433,0.0,1611.53292,869.34533,309.57859
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,6.020524367943319,283.27133036199643,273.13523128599746,121.15452229084433,0.0,1639.49802,851.85316,302.75384
2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,6.020524367943319,283.27133036199643,273.13523128599746,121.15452229084433,0.0,1650.2811,862.74344,304.90064
2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,7.132201926262387,289.74160238294,275.4963053457035,316.3286273265205,0.0,1630.39377,866.34723,307.14107
2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,7.132201926262387,289.74160238294,275.4963053457035,316.3286273265205,0.0,1637.67136,859.97126,317.07986
2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,7.132201926262387,289.74160238294,275.4963053457035,316.3286273265205,0.0,1623.95827,885.20362,314.05646
2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,6.555336233040482,291.4592868346488,277.1593440065334,490.95210074604336,0.0,1646.66333,917.37415,315.37949
2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,6.555336233040482,291.4592868346488,277.1593440065334,490.95210074604336,0.0,1670.69498,930.2751,329.87096
2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,6.555336233040482,291.4592868346488,277.1593440065334,490.95210074604336,0.0,1673.35998,908.62436,329.61257
2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,4.732422221777105,286.5727281508697,277.54345155358243,298.8098078943159,0.0,1684.04417,897.22722,314.68576
2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,4.732422221777105,286.5727281508697,277.54345155358243,298.8098078943159,0.0,1688.54073,898.70292,317.60208
