Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37680,2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,455.99,1248.0,992.0,645.0
37681,2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,459.51,1293.0,1009.0,649.0
37682,2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,465.18,1326.0,950.0,646.0
37683,2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,476.26,1367.0,934.0,606.0
37684,2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,497.19,1302.0,900.0,458.0
37685,2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,437.64,952.0,888.0,564.0
37686,2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,426.93,800.0,796.0,518.0
37687,2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,436.97,835.0,850.0,487.0
37688,2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,392.1,762.0,745.0,673.0
37689,2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,409.64,737.0,851.0,548.0
37690,2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,473.47,898.0,844.0,359.0
37691,2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,448.62,913.0,666.0,517.0
37692,2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,358.57,653.0,658.0,752.0
37693,2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,413.92,546.0,853.0,366.0
37694,2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,455.12,961.0,806.0,493.0
37695,2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,441.18,1147.0,706.0,715.0
37696,2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,407.95,899.0,933.0,689.0
37697,2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,392.54,728.0,949.0,627.0
37698,2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,369.48,659.0,1026.0,698.0
37699,2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,394.52,728.0,1101.0,606.0
37700,2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,400.3,680.0,1176.0,522.0
37701,2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,430.08,749.0,1178.0,410.0
37702,2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,466.41,1022.0,1177.0,400.0
37703,2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,494.0,1215.0,1200.0,353.0
