Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41544,2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,492.95,743.0,1281.0,83.0
41545,2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,458.02,577.0,1199.0,150.0
41546,2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,386.22,431.0,1146.0,369.0
41547,2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,347.9,376.0,986.0,508.0
41548,2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,383.75,443.0,819.0,405.0
41549,2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,381.44,460.0,718.0,435.0
41550,2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,380.01,423.0,797.0,402.0
41551,2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,362.79,387.0,718.0,438.0
41552,2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,386.82,408.0,773.0,360.0
41553,2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,412.04,470.0,734.0,322.0
41554,2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,409.47,474.0,755.0,333.0
41555,2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,398.11,474.0,834.0,372.0
41556,2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,405.63,595.0,886.0,442.0
41557,2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,414.61,663.0,858.0,460.0
41558,2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,424.11,664.0,1065.0,390.0
41559,2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,463.52,674.0,1210.0,187.0
41560,2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,462.75,693.0,1233.0,198.0
41561,2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,445.67,692.0,1196.0,285.0
41562,2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,441.94,694.0,1213.0,302.0
41563,2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,441.64,708.0,1192.0,317.0
41564,2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,436.99,747.0,1273.0,357.0
41565,2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,456.28,846.0,1143.0,347.0
41566,2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,460.37,905.0,1233.0,347.0
41567,2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,468.52,986.0,1210.0,359.0
