Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36672,2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,636.57,1531.0,1391.0,123.0
36673,2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,641.24,1617.0,1432.0,115.0
36674,2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,638.23,1593.0,1433.0,123.0
36675,2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,642.14,1617.0,1434.0,110.0
36676,2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,648.36,1655.0,1343.0,112.0
36677,2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,669.68,1739.0,1070.0,105.0
36678,2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,669.15,1736.0,1065.0,108.0
36679,2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,672.35,1736.0,956.0,124.0
36680,2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,669.02,1735.0,1070.0,107.0
36681,2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,675.67,1737.0,1028.0,90.0
36682,2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,672.5,1735.0,1018.0,106.0
36683,2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,672.71,1734.0,1032.0,101.0
36684,2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,673.91,1741.0,972.0,114.0
36685,2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,668.9,1725.0,1045.0,112.0
36686,2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,669.83,1666.0,1296.0,26.0
36687,2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,660.54,1640.0,1244.0,76.0
36688,2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,671.42,1694.0,1169.0,60.0
36689,2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,677.21,1718.0,1168.0,40.0
36690,2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,675.33,1695.0,1169.0,43.0
36691,2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,679.16,1711.0,1168.0,30.0
36692,2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,667.32,1673.0,1163.0,75.0
36693,2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,640.55,1614.0,1167.0,181.0
36694,2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,612.15,1528.0,1168.0,291.0
36695,2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,597.0,1509.0,1168.0,361.0
