Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,615.61,2078.0,1172.0,459.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,614.21,2076.0,1021.0,498.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,615.85,2063.0,958.0,497.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,620.54,1966.0,926.0,445.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,631.95,1809.0,791.0,367.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,619.61,1669.0,721.0,396.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,560.8,1483.0,801.0,596.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,547.32,1310.0,861.0,574.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,524.08,1144.0,900.0,600.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,547.47,1224.0,1081.0,506.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,550.25,1265.0,1063.0,514.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,592.28,1603.0,932.0,464.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,609.21,1877.0,1126.0,437.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,628.66,2109.0,1164.0,392.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,652.69,2078.0,1005.0,287.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,657.72,1931.0,1024.0,219.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,653.59,1912.0,1124.0,209.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,677.43,2059.0,1136.0,121.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,670.3,1958.0,1143.0,132.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,674.96,1991.0,1152.0,114.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,680.21,1973.0,1144.0,87.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,679.55,1855.0,1124.0,71.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,679.24,1878.0,1132.0,75.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,681.64,1975.0,1146.0,80.0
