Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,636.99,1661.0,1540.0,124.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,641.11,1654.0,1612.0,83.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,635.95,1618.0,1548.0,115.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,632.37,1634.0,1429.0,166.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,630.61,1632.0,1286.0,207.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,630.51,1517.0,1164.0,200.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,598.68,1245.0,1178.0,251.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,579.88,1070.0,1175.0,266.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,592.17,1090.0,1128.0,229.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,607.12,1151.0,1181.0,179.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,608.15,1179.0,1189.0,183.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,619.47,1235.0,1189.0,154.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,639.9,1447.0,1189.0,131.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,655.7,1664.0,1187.0,119.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,663.0,1861.0,1248.0,117.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,683.71,2042.0,1086.0,101.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,692.74,2106.0,1026.0,88.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,678.59,2071.0,1245.0,87.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,678.17,2132.0,1373.0,66.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,690.26,2209.0,1214.0,64.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,694.67,2203.0,1202.0,44.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,694.78,2183.0,1198.0,41.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,696.05,2185.0,1198.0,35.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,698.72,2225.0,1194.0,30.0
