UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,4.045131662537335,282.028879926776,272.5732805379324,323.80645293592374,0.0,1499.22816,1125.02417,311.52268
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,4.67173596307532,281.03709221558125,272.1875568981464,0.0,0.0,1470.98783,1123.21725,348.47199
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,4.67173596307532,281.03709221558125,272.1875568981464,0.0,0.0,1475.50728,1111.62319,355.90116
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,4.67173596307532,281.03709221558125,272.1875568981464,0.0,0.0,1483.93527,1101.09058,368.20203
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,4.89195639445726,280.0906584595907,271.94840544543206,0.0,0.0,1414.33157,1068.14566,327.2926
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,4.89195639445726,280.0906584595907,271.94840544543206,0.0,0.0,1410.83471,1047.6601,329.91953
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,4.89195639445726,280.0906584595907,271.94840544543206,0.0,0.0,1387.33652,1034.15362,336.12276
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,4.816916009970212,279.28464760564606,271.7787992710312,0.0,0.0,1352.02071,1037.46924,347.89437
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,4.816916009970212,279.28464760564606,271.7787992710312,0.0,0.0,1379.34425,1036.64804,351.60561
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,4.816916009970212,279.28464760564606,271.7787992710312,0.0,0.0,1374.29047,1040.30292,352.15843
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,4.759380285232588,278.7402205710941,271.6778856739172,0.0,0.0,1404.89006,1049.56369,383.89522
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,4.759380285232588,278.7402205710941,271.6778856739172,0.0,0.0,1409.08707,1025.80532,420.65564
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,4.759380285232588,278.7402205710941,271.6778856739172,0.0,0.0,1406.31066,1023.97676,448.23523
