Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,530.21,1709.0,1197.0,379.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,518.93,1714.0,1081.0,486.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,508.41,1712.0,1055.0,560.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,518.77,1708.0,897.0,537.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,533.65,1712.0,682.0,517.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,544.4,1616.0,590.0,451.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,563.33,1560.0,369.0,418.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,574.94,1562.0,423.0,352.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,582.03,1564.0,363.0,346.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,587.1,1557.0,353.0,328.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,567.56,1428.0,397.0,346.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,554.07,1407.0,358.0,404.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,545.44,1390.0,360.0,431.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,535.67,1373.0,430.0,442.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,547.72,1457.0,563.0,382.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,610.31,1681.0,722.0,128.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,603.21,1685.0,913.0,85.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,585.67,1730.0,1010.0,143.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,572.96,1721.0,996.0,209.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,566.93,1724.0,1031.0,229.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,561.77,1729.0,970.0,279.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,548.97,1726.0,1069.0,315.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,537.46,1726.0,1225.0,333.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,536.47,1680.0,1289.0,300.0
