UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,2.356500904590352,284.336023823307,274.2282363179571,592.6841829475187,0.0038958493116956,1122.31495,979.60188,259.76311
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,2.518630031025144,278.9877802926784,271.6692391698073,15.592454422847029,0.0,1142.55242,976.48007,248.55446
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,2.518630031025144,278.9877802926784,271.6692391698073,15.592454422847029,0.0,1113.13225,982.66965,244.3971
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,2.518630031025144,278.9877802926784,271.6692391698073,15.592454422847029,0.0,1093.03944,977.64331,226.18104
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,2.4786617560976407,277.4260214074859,271.45531636378064,7.796464592968929,0.0,1060.27096,988.43958,204.03513
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,2.4786617560976407,277.4260214074859,271.45531636378064,7.796464592968929,0.0,1028.24049,980.49946,185.29386
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,2.4786617560976407,277.4260214074859,271.45531636378064,7.796464592968929,0.0,976.9392,970.92718,171.12267
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,2.502881990067489,276.3963413624583,271.2819304685793,0.0,0.0,934.55612,975.0253,161.45662
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,2.502881990067489,276.3963413624583,271.2819304685793,0.0,0.0,886.59451,948.62329,144.94148
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,2.502881990067489,276.3963413624583,271.2819304685793,0.0,0.0,835.68958,927.04128,131.98995
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,2.513771587685148,276.4001434096142,271.7582503687652,2.23897971550676,0.0,783.2946,922.50169,117.76611
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,2.513771587685148,276.4001434096142,271.7582503687652,2.23897971550676,0.0,787.11483,936.06008,107.98317
