UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,3.59708138646276,298.2105766922723,289.6404984931621,377.2749624054181,0.2844034240324756,1002.37317,1048.19188,265.53478
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,3.359566941449613,293.56407795751204,289.56545891695384,0.4714898303792525,0.0806931836183793,975.81377,1034.86557,275.47733
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,3.359566941449613,293.56407795751204,289.56545891695384,0.4714898303792525,0.0806931836183793,968.92671,999.26218,277.1849
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,3.359566941449613,293.56407795751204,289.56545891695384,0.4714898303792525,0.0806931836183793,951.95765,965.83522,269.93981
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,3.364767287982501,292.3998415863771,289.2080961233647,0.2353697730516036,0.1688191223396483,911.45636,911.53626,244.00613
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,3.364767287982501,292.3998415863771,289.2080961233647,0.2353697730516036,0.1688191223396483,880.06954,865.50422,240.42825
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,3.364767287982501,292.3998415863771,289.2080961233647,0.2353697730516036,0.1688191223396483,844.02307,818.05252,233.20638
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,3.385025490464379,291.3679987156589,288.8695729615608,0.0,0.0949817481432242,799.0299,794.26063,219.02998
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,3.385025490464379,291.3679987156589,288.8695729615608,0.0,0.0949817481432242,810.53126,768.81835,205.81316
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,3.385025490464379,291.3679987156589,288.8695729615608,0.0,0.0949817481432242,803.1396,782.54133,189.63873
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,3.626412211523701,290.8161923250849,288.59009823995143,0.0329423284907922,0.1522874172924307,838.33831,800.45968,191.7313
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,3.626412211523701,290.8161923250849,288.59009823995143,0.0329423284907922,0.1522874172924307,864.82488,807.56807,204.01158
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,3.626412211523701,290.8161923250849,288.59009823995143,0.0329423284907922,0.1522874172924307,896.22401,844.18823,210.68954
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,5.186877478669508,297.11182360354115,289.35770481237773,210.28383783789425,0.1800738100984338,968.35913,876.88854,206.36132
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,5.186877478669508,297.11182360354115,289.35770481237773,210.28383783789425,0.1800738100984338,1014.75735,887.55098,203.16183
2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,5.186877478669508,297.11182360354115,289.35770481237773,210.28383783789425,0.1800738100984338,1046.00844,930.37424,209.55178
2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,5.52478079667603,302.5199388344936,289.0978409012146,411.4438008071273,0.3839904164741659,1045.44259,959.78446,215.44455
2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,5.52478079667603,302.5199388344936,289.0978409012146,411.4438008071273,0.3839904164741659,1063.42005,987.70117,225.81882
2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,5.52478079667603,302.5199388344936,289.0978409012146,411.4438008071273,0.3839904164741659,1061.533,1038.47072,227.19432
2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,5.282968099889619,304.25418071330307,287.95605108316863,619.1996651689328,0.0736976607376237,1079.534,1089.20217,231.70628
2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,5.282968099889619,304.25418071330307,287.95605108316863,619.1996651689328,0.0736976607376237,1094.51286,1110.11344,246.318
2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,5.282968099889619,304.25418071330307,287.95605108316863,619.1996651689328,0.0736976607376237,1105.24679,1087.39748,248.56574
2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,3.964161382103289,299.0072248534525,288.0360219737835,419.5396759039141,0.5830097989144931,1125.62957,1071.38283,238.18031
