UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,4.803930350541698,281.97350371121263,272.8742446495663,476.3158604131957,0.0658728398488685,1025.61356,1039.20419,519.55971
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,3.068806007086982,278.0245600213327,271.7384596463144,10.873368801517788,0.0934735805326802,1040.30612,1033.96229,525.91568
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,3.068806007086982,278.0245600213327,271.7384596463144,10.873368801517788,0.0934735805326802,1014.10723,1038.36499,539.134
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,3.068806007086982,278.0245600213327,271.7384596463144,10.873368801517788,0.0934735805326802,998.58979,1031.49539,532.35682
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,2.6936709618781727,276.4238334321491,271.38038517016497,5.436605432616761,0.1855157935694536,978.23637,1043.96405,511.7442
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,2.6936709618781727,276.4238334321491,271.38038517016497,5.436605432616761,0.1855157935694536,964.59734,1037.31436,486.23434
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,2.6936709618781727,276.4238334321491,271.38038517016497,5.436605432616761,0.1855157935694536,932.52455,1027.86508,475.9238
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,2.39071738989454,274.99559777921286,271.0130537383649,0.0,0.1766075203453592,914.01276,1032.24686,481.39526
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,2.39071738989454,274.99559777921286,271.0130537383649,0.0,0.1766075203453592,887.55635,1003.67924,490.94415
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,2.39071738989454,274.99559777921286,271.0130537383649,0.0,0.1766075203453592,857.77883,978.00223,490.23181
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,2.1213661666453385,274.59317401970065,270.6761042184044,1.835051415495998,0.2893083117181355,823.60559,970.72638,480.26066
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,2.1213661666453385,274.59317401970065,270.6761042184044,1.835051415495998,0.2893083117181355,835.30819,983.32868,482.75912
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,2.1213661666453385,274.59317401970065,270.6761042184044,1.835051415495998,0.2893083117181355,856.92258,995.75841,505.91583
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,3.0373746387921168,280.5635920015862,271.0608013972488,320.61847853320785,0.0128196258944856,901.36422,965.79923,516.49717
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,3.0373746387921168,280.5635920015862,271.0608013972488,320.61847853320785,0.0128196258944856,982.98253,973.96625,532.11005
2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,3.0373746387921168,280.5635920015862,271.0608013972488,320.61847853320785,0.0128196258944856,1043.06339,982.76797,522.77733
2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,3.5959305334470617,284.373731038208,270.74513457930715,549.585652957398,0.0198909515775138,1096.54731,994.8683,520.53985
2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,3.5959305334470617,284.373731038208,270.74513457930715,549.585652957398,0.0198909515775138,1148.38299,973.64726,519.50141
2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,3.5959305334470617,284.373731038208,270.74513457930715,549.585652957398,0.0198909515775138,1174.89806,977.06237,542.79222
2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,3.633398678967211,285.9902309287211,271.30300968723463,786.3191064403721,0.0019561445188246,1184.27753,988.01234,541.42632
2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,3.633398678967211,285.9902309287211,271.30300968723463,786.3191064403721,0.0019561445188246,1176.28087,1030.98689,530.49927
2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,3.633398678967211,285.9902309287211,271.30300968723463,786.3191064403721,0.0019561445188246,1174.63486,1058.43496,495.15737
2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,2.356500904590352,284.336023823307,274.2282363179571,592.6841829475187,0.0038958493116956,1184.41565,1114.45911,484.08228
2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,2.356500904590352,284.336023823307,274.2282363179571,592.6841829475187,0.0038958493116956,1182.60914,1116.30684,488.42572
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,2.356500904590352,284.336023823307,274.2282363179571,592.6841829475187,0.0038958493116956,1104.60724,1037.51181,508.98157
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,2.4644758578436203,279.14994615305113,272.2699354979382,15.807413113234436,0.0,1122.71022,1032.33012,478.96773
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,2.4644758578436203,279.14994615305113,272.2699354979382,15.807413113234436,0.0,1093.9956,1036.78375,462.3124
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,2.4644758578436203,279.14994615305113,272.2699354979382,15.807413113234436,0.0,1075.10639,1029.96636,428.42905
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,2.490475193890628,277.60964344089126,272.1544643511592,7.90348656784778,0.0,1045.91264,1042.3875,384.56229
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,2.490475193890628,277.60964344089126,272.1544643511592,7.90348656784778,0.0,1019.38541,1035.70112,336.43335
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,2.490475193890628,277.60964344089126,272.1544643511592,7.90348656784778,0.0,973.95392,1026.24844,299.1638
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,2.5016400162419963,276.8125439717745,272.1691489378594,0.0,0.0,939.03166,1030.62221,269.06239
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,2.5016400162419963,276.8125439717745,272.1691489378594,0.0,0.0,897.97057,1002.1161,232.43868
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,2.5016400162419963,276.8125439717745,272.1691489378594,0.0,0.0,853.59917,976.55528,203.12484
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,2.504328679154239,276.95228916287647,272.77461921625127,2.206300117048592,0.0,806.69807,969.3571,174.1469
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,2.504328679154239,276.95228916287647,272.77461921625127,2.206300117048592,0.0,812.99812,981.98651,152.59413
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,2.504328679154239,276.95228916287647,272.77461921625127,2.206300117048592,0.0,839.8976,994.43435,142.79954
2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,3.7820189345086894,284.132882606228,274.94897210319084,318.44073596121643,0.0003835174172836,895.62081,964.57948,154.07802
2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,3.7820189345086894,284.132882606228,274.94897210319084,318.44073596121643,0.0003835174172836,996.14567,972.77967,160.33891
2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,3.7820189345086894,284.132882606228,274.94897210319084,318.44073596121643,0.0003835174172836,1072.3941,981.55328,146.89162
2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,4.527815036716666,287.9344477825887,275.5007009630816,526.1625295444263,0.0077052596897328,1139.35734,993.62338,149.87167
2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,4.527815036716666,287.9344477825887,275.5007009630816,526.1625295444263,0.0077052596897328,1201.69123,972.44257,161.31991
2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,4.527815036716666,287.9344477825887,275.5007009630816,526.1625295444263,0.0077052596897328,1232.04554,975.82116,194.2237
2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,4.5597740079850135,288.0296908294351,276.67698008052355,632.1793177055549,0.1031225869551549,1241.821,986.71144,220.79393
2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,4.5597740079850135,288.0296908294351,276.67698008052355,632.1793177055549,0.1031225869551549,1233.30333,1029.61285,237.03068
2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,4.5597740079850135,288.0296908294351,276.67698008052355,632.1793177055549,0.1031225869551549,1233.39531,1056.9866,244.63164
2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,3.809627788765032,284.9264464677905,278.78359352651324,431.0748273723444,0.5443787508641139,1240.8298,1112.90467,253.85559
2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,3.809627788765032,284.9264464677905,278.78359352651324,431.0748273723444,0.5443787508641139,1236.33698,1114.74182,266.17247
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,3.809627788765032,284.9264464677905,278.78359352651324,431.0748273723444,0.5443787508641139,1155.04996,1035.21214,378.06756
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,3.5625905462341203,282.2942320221755,278.25945630045925,6.226268241348875,0.5573988885446876,1172.78948,1030.11218,384.07948
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,3.5625905462341203,282.2942320221755,278.25945630045925,6.226268241348875,0.5573988885446876,1142.73113,1034.63461,397.90902
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,3.5625905462341203,282.2942320221755,278.25945630045925,6.226268241348875,0.5573988885446876,1122.51964,1027.88837,395.11751
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.686993638848782,281.49619398245443,278.4899846942475,3.113155496870263,1.1928127025978172,1090.6357,1040.24518,380.15198
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.686993638848782,281.49619398245443,278.4899846942475,3.113155496870263,1.1928127025978172,1060.7277,1033.50894,361.91437
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.686993638848782,281.49619398245443,278.4899846942475,3.113155496870263,1.1928127025978172,1012.09941,1024.05143,355.0862
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,3.6896057357646734,281.0685052480828,278.68848469458385,0.0,0.5972600664776095,973.71389,1028.41427,359.83202
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,3.6896057357646734,281.0685052480828,278.68848469458385,0.0,0.5972600664776095,930.05423,999.99177,361.21833
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,3.6896057357646734,281.0685052480828,278.68848469458385,0.0,0.5972600664776095,882.41477,974.58889,357.62216
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,3.660457648441557,280.9521900932989,278.9262116720407,0.8463870484567293,1.0854364742120546,832.2847,967.49632,347.03443
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,3.660457648441557,280.9521900932989,278.9262116720407,0.8463870484567293,1.0854364742120546,837.48824,980.16266,345.98674
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,3.660457648441557,280.9521900932989,278.9262116720407,0.8463870484567293,1.0854364742120546,864.94738,992.63507,355.95252
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,4.275951154365871,282.56406372644426,279.43766105897566,100.0791890689595,0.6194664086239934,922.1941,962.92191,360.4532
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,4.275951154365871,282.56406372644426,279.43766105897566,100.0791890689595,0.6194664086239934,1026.2621,971.1672,364.43301
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,4.275951154365871,282.56406372644426,279.43766105897566,100.0791890689595,0.6194664086239934,1106.09671,979.90258,344.52894
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,4.6161737150229465,283.94752468572176,279.85820054528097,172.98772852434877,1.6735862210253298,1175.74885,991.93147,335.83133
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,4.6161737150229465,283.94752468572176,279.85820054528097,172.98772852434877,1.6735862210253298,1240.77063,970.80534,329.64619
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,4.6161737150229465,283.94752468572176,279.85820054528097,172.98772852434877,1.6735862210253298,1271.71223,974.13436,340.51541
