UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,3.365411180296409,279.9831571909392,276.46823100309405,103.52824645617213,1.0696464020265766,1590.43976,1364.55543,60.97482
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,3.0917334685235707,278.1962866899738,275.20685497351724,0.0,0.1468659887801194,1544.89636,1353.74493,108.64726
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,3.0917334685235707,278.1962866899738,275.20685497351724,0.0,0.1468659887801194,1529.13378,1336.89192,144.70985
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,3.0917334685235707,278.1962866899738,275.20685497351724,0.0,0.1468659887801194,1506.73087,1320.03349,164.05645
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,2.976589815048097,277.09272118172123,274.271150344408,0.0,0.2337311910699858,1405.08698,1276.49446,166.02444
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,2.976589815048097,277.09272118172123,274.271150344408,0.0,0.2337311910699858,1375.05713,1243.65866,191.65634
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,2.976589815048097,277.09272118172123,274.271150344408,0.0,0.2337311910699858,1321.54607,1223.42077,213.08534
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,2.792701122139444,276.1197719299685,273.4505842186726,0.0,0.0088296742525902,1258.73082,1221.48919,233.80884
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,2.792701122139444,276.1197719299685,273.4505842186726,0.0,0.0088296742525902,1277.2285,1214.54797,252.30143
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,2.792701122139444,276.1197719299685,273.4505842186726,0.0,0.0088296742525902,1270.05427,1218.26495,269.59318
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,2.7984850504579213,275.46058136433527,272.8681306292111,0.0,0.0091761491324285,1317.34776,1226.88797,298.59064
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,2.7984850504579213,275.46058136433527,272.8681306292111,0.0,0.0091761491324285,1341.26383,1196.46215,321.03716
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,2.7984850504579213,275.46058136433527,272.8681306292111,0.0,0.0091761491324285,1365.33478,1193.3748,329.01042
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,3.2192957262778448,277.46204625703285,273.08692648119,44.692295479749376,0.0,1444.28009,1186.72358,325.33248
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,3.2192957262778448,277.46204625703285,273.08692648119,44.692295479749376,0.0,1489.14005,1164.32855,326.54629
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,3.2192957262778448,277.46204625703285,273.08692648119,44.692295479749376,0.0,1517.05102,1182.94063,333.62328
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,4.153591069236426,282.78196109191884,273.4386362336087,207.77146777406548,0.0,1506.44226,1179.02419,321.64507
