UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,5.184226632276726,277.80113294233763,268.23893805910643,205.71880955048607,0.0,1560.77208,1311.49409,12.36327
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,4.930115055580093,276.502864368206,267.79187579434165,0.0,0.0,1511.59564,1276.35898,98.84029
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,4.930115055580093,276.502864368206,267.79187579434165,0.0,0.0,1490.23648,1236.8214,138.72523
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,4.930115055580093,276.502864368206,267.79187579434165,0.0,0.0,1458.52016,1208.78204,185.41881
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,4.47654869454318,275.8812784798446,268.2646447952624,0.0,0.0,1352.74936,1158.44714,162.44256
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,4.47654869454318,275.8812784798446,268.2646447952624,0.0,0.0,1314.10093,1130.5943,200.09156
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,4.47654869454318,275.8812784798446,268.2646447952624,0.0,0.0,1252.74141,1123.75562,245.82338
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,4.060575775423259,275.60762695768176,268.8644762946701,0.0,0.0,1182.91718,1136.87719,308.34955
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,4.060575775423259,275.60762695768176,268.8644762946701,0.0,0.0,1197.8931,1147.28596,356.77521
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,4.060575775423259,275.60762695768176,268.8644762946701,0.0,0.0,1190.01936,1172.89971,402.73698
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,3.8180789378317352,275.6689433837381,269.62638693693066,0.0,0.0,1241.43998,1207.43576,479.14363
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,3.8180789378317352,275.6689433837381,269.62638693693066,0.0,0.0,1271.91779,1209.87608,541.69827
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,3.8180789378317352,275.6689433837381,269.62638693693066,0.0,0.0,1305.30516,1246.62724,583.81997
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,4.114885821843012,277.90024165488705,271.04971532478464,33.87588551521232,0.0,1397.34589,1263.74192,601.03386
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,4.114885821843012,277.90024165488705,271.04971532478464,33.87588551521232,0.0,1449.92563,1263.29468,639.00143
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,4.114885821843012,277.90024165488705,271.04971532478464,33.87588551521232,0.0,1485.54876,1294.48913,698.11722
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,5.146184568694942,283.1212603284712,273.33509734843227,158.4389121943771,0.0,1478.59116,1295.59963,706.572
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,5.146184568694942,283.1212603284712,273.33509734843227,158.4389121943771,0.0,1497.59251,1285.74393,715.8318
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,5.146184568694942,283.1212603284712,273.33509734843227,158.4389121943771,0.0,1483.42326,1314.44737,688.68656
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,4.34956318683346,284.5412963790882,275.2984714193526,293.2179564951845,0.0001031284380067,1506.16876,1357.4157,665.22341
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,4.34956318683346,284.5412963790882,275.2984714193526,293.2179564951845,0.0001031284380067,1532.4428,1356.48795,682.32717
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,4.34956318683346,284.5412963790882,275.2984714193526,293.2179564951845,0.0001031284380067,1543.38134,1309.87344,679.8446
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,3.667025628660502,281.2254740956068,275.438386545442,170.22071032805258,0.0003087572338244,1559.87516,1263.79801,635.42921
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,3.667025628660502,281.2254740956068,275.438386545442,170.22071032805258,0.0003087572338244,1570.83802,1225.77559,607.4095
