Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,133.64,389.0,468.0,199.0,21.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,115.97,378.0,664.0,149.0,15.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,116.29,451.0,872.0,88.0,24.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,121.7,572.0,1025.0,91.0,51.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,106.63,534.0,1138.0,89.0,92.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,98.29,437.0,1012.0,88.0,108.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,122.02,497.0,838.0,20.0,152.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,141.54,469.0,566.0,0.0,191.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,140.92,422.0,490.0,0.0,196.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,154.84,421.0,438.0,0.0,147.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,169.12,458.0,408.0,0.0,136.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,168.88,419.0,386.0,0.0,113.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,173.05,420.0,378.0,0.0,100.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,161.66,419.0,420.0,4.0,116.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,157.61,423.0,389.0,60.0,121.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,179.21,418.0,197.0,149.0,99.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,157.12,417.0,281.0,184.0,100.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,155.53,417.0,280.0,200.0,95.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,157.33,418.0,311.0,131.0,123.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,156.16,417.0,327.0,128.0,116.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,154.66,418.0,325.0,131.0,126.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,145.22,418.0,309.0,178.0,160.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,131.4,418.0,368.0,206.0,185.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,125.77,430.0,397.0,208.0,230.0
