Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,227.69,352.0,195.0,19.0,6.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,192.68,514.0,451.0,4.0,18.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,158.07,543.0,654.0,39.0,35.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,147.46,546.0,769.0,40.0,15.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,150.6,545.0,746.0,40.0,8.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,193.52,545.0,454.0,39.0,4.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,280.07,545.0,165.0,1.0,9.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,251.13,488.0,222.0,0.0,9.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,204.21,372.0,286.0,0.0,16.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,126.92,177.0,330.0,0.0,9.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,117.23,173.0,358.0,0.0,15.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,112.1,173.0,353.0,0.0,45.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,144.82,173.0,237.0,0.0,32.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,135.61,173.0,274.0,0.0,25.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,98.93,173.0,467.0,0.0,7.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,82.54,172.0,593.0,2.0,4.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,95.18,169.0,409.0,75.0,4.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,120.0,144.0,143.0,147.0,10.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,116.11,150.0,117.0,173.0,38.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,146.42,167.0,130.0,104.0,21.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,166.9,166.0,118.0,75.0,9.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,154.33,161.0,117.0,90.0,18.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,199.8,270.0,94.0,120.0,16.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,209.21,337.0,93.0,147.0,19.0
