UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,5.364136427396725,292.8351032340452,276.3167749214948,759.6560935347713,0.541556658446294,408.1503,449.75377,0.0,0.0
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,4.087321045394389,289.32659034728295,277.20604634392845,193.1538166040073,0.1747434651413392,411.41913,573.85119,0.0,0.0
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,4.087321045394389,289.32659034728295,277.20604634392845,193.1538166040073,0.1747434651413392,421.66316,634.35103,0.0,0.0
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,4.087321045394389,289.32659034728295,277.20604634392845,193.1538166040073,0.1747434651413392,421.50687,585.99137,0.0,0.0
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,3.3084365388922583,287.2991011530636,277.29545630445307,96.8305020446551,0.2784151927053034,413.15396,611.92344,0.0,0.0
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,3.3084365388922583,287.2991011530636,277.29545630445307,96.8305020446551,0.2784151927053034,418.51016,414.57054,0.0,0.0
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,3.3084365388922583,287.2991011530636,277.29545630445307,96.8305020446551,0.2784151927053034,420.89029,455.15813,0.0,0.0
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,2.9084488521684624,286.0695340516082,277.1662383030516,0.0,0.1015430896639982,420.84837,273.68534,0.0,0.0
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,2.9084488521684624,286.0695340516082,277.1662383030516,0.0,0.1015430896639982,423.26974,453.89965,0.0,0.0
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,2.9084488521684624,286.0695340516082,277.1662383030516,0.0,0.1015430896639982,416.87824,419.07511,0.0,0.0
