Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,312.26,464.0,84.0,103.0,102.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,299.43,595.0,246.0,49.0,115.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,277.09,662.0,402.0,60.0,95.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,276.76,673.0,475.0,53.0,42.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,257.99,651.0,570.0,47.0,31.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,271.66,640.0,499.0,46.0,22.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,287.19,627.0,407.0,44.0,34.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,303.36,607.0,368.0,1.0,35.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,309.08,587.0,332.0,2.0,37.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,297.46,416.0,229.0,0.0,61.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,337.66,408.0,169.0,0.0,28.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,343.9,418.0,168.0,0.0,22.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,345.76,421.0,170.0,0.0,18.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,303.64,459.0,286.0,0.0,19.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,281.91,477.0,354.0,5.0,25.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,254.82,473.0,457.0,10.0,15.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,240.39,433.0,410.0,85.0,12.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,270.9,352.0,175.0,149.0,1.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,265.11,309.0,122.0,174.0,7.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,269.41,291.0,106.0,154.0,14.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,317.27,288.0,87.0,80.0,8.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,303.76,288.0,96.0,82.0,19.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,306.07,284.0,100.0,83.0,8.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,272.57,287.0,119.0,127.0,15.0
