Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,195.11,820.0,327.0,124.0,284.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,178.29,863.0,588.0,38.0,302.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,148.45,865.0,901.0,93.0,297.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,150.2,861.0,927.0,40.0,293.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,223.67,778.0,278.0,0.0,231.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,270.43,755.0,148.0,0.0,130.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,239.18,660.0,237.0,0.0,124.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,228.91,636.0,215.0,0.0,177.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,204.95,673.0,332.0,0.0,210.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,205.02,681.0,273.0,0.0,275.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,229.75,652.0,150.0,0.0,248.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,232.37,650.0,165.0,0.0,220.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,220.79,620.0,171.0,0.0,248.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,208.07,654.0,246.0,1.0,262.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,200.34,640.0,417.0,8.0,117.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,263.72,670.0,226.0,24.0,20.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,261.89,625.0,229.0,21.0,8.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,253.53,640.0,237.0,23.0,34.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,240.89,625.0,244.0,24.0,67.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,233.35,625.0,265.0,38.0,63.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,232.36,628.0,267.0,85.0,20.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,221.2,660.0,287.0,95.0,62.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,189.5,653.0,289.0,84.0,249.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,193.32,662.0,452.0,81.0,72.0
