Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35712,2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,246.9,359.0,104.0,75.0,0.0
35713,2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,255.37,499.0,177.0,47.0,0.0
35714,2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,228.94,594.0,286.0,80.0,0.0
35715,2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,222.89,600.0,298.0,80.0,18.0
35716,2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,233.05,599.0,287.0,40.0,25.0
35717,2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,230.53,600.0,280.0,40.0,43.0
35718,2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,241.3,600.0,143.0,39.0,138.0
35719,2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,239.88,542.0,97.0,1.0,196.0
35720,2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,284.16,523.0,92.0,0.0,66.0
35721,2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,288.49,407.0,109.0,0.0,6.0
35722,2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,290.92,401.0,109.0,0.0,0.0
35723,2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,283.92,409.0,124.0,0.0,0.0
35724,2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,275.63,406.0,139.0,0.0,0.0
35725,2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,274.63,406.0,141.0,0.0,0.0
35726,2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,230.97,412.0,248.0,0.0,0.0
35727,2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,218.21,414.0,284.0,3.0,1.0
35728,2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,218.52,414.0,211.0,62.0,14.0
35729,2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,227.95,414.0,113.0,142.0,3.0
35730,2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,213.81,397.0,123.0,167.0,0.0
35731,2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,214.5,349.0,92.0,161.0,0.0
35732,2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,221.18,324.0,88.0,130.0,0.0
35733,2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,225.99,306.0,96.0,99.0,0.0
35734,2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,226.48,303.0,95.0,97.0,0.0
35735,2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,225.28,302.0,92.0,102.0,0.0
