Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,150.73,420.0,389.0,181.0,41.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,139.91,439.0,572.0,97.0,53.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,118.97,491.0,857.0,63.0,116.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,105.68,497.0,1005.0,90.0,148.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,104.16,498.0,972.0,89.0,210.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,114.94,493.0,842.0,58.0,194.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,122.08,487.0,827.0,3.0,159.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,144.94,483.0,624.0,1.0,125.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,141.58,481.0,643.0,0.0,133.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,137.53,481.0,692.0,0.0,121.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,138.0,483.0,655.0,0.0,157.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,140.38,483.0,652.0,0.0,138.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,138.29,487.0,704.0,0.0,112.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,124.6,492.0,869.0,5.0,95.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,116.98,491.0,919.0,54.0,89.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,140.55,479.0,592.0,91.0,99.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,139.82,458.0,444.0,205.0,105.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,128.8,440.0,461.0,202.0,161.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,139.78,442.0,415.0,127.0,186.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,134.05,446.0,395.0,127.0,263.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,129.96,451.0,417.0,123.0,293.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,120.92,450.0,434.0,205.0,288.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,130.38,438.0,364.0,138.0,303.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,108.38,372.0,387.0,207.0,304.0
