Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39576,2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,170.5,694.0,395.0,180.0,237.0
39577,2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,153.92,780.0,653.0,156.0,286.0
39578,2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,130.42,859.0,1171.0,136.0,271.0
39579,2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,133.99,880.0,1228.0,93.0,229.0
39580,2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,138.02,893.0,1215.0,90.0,196.0
39581,2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,147.9,885.0,1036.0,85.0,208.0
39582,2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,143.11,866.0,1152.0,8.0,213.0
39583,2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,155.67,865.0,972.0,4.0,215.0
39584,2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,177.88,837.0,690.0,0.0,214.0
39585,2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,190.31,735.0,500.0,1.0,193.0
39586,2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,171.18,514.0,423.0,0.0,174.0
39587,2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,187.98,536.0,318.0,0.0,201.0
39588,2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,176.93,537.0,360.0,0.0,226.0
39589,2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,185.54,518.0,310.0,4.0,201.0
39590,2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,149.02,466.0,464.0,57.0,170.0
39591,2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,185.0,451.0,174.0,129.0,148.0
39592,2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,182.15,448.0,166.0,112.0,184.0
39593,2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,198.33,491.0,170.0,115.0,140.0
39594,2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,191.77,510.0,216.0,137.0,121.0
39595,2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,165.01,516.0,316.0,117.0,208.0
39596,2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,169.78,552.0,250.0,169.0,232.0
39597,2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,174.31,636.0,264.0,199.0,251.0
39598,2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,184.76,768.0,358.0,195.0,217.0
39599,2023-07-08 23:00:00,2024-07-17 00:00:00,3.1,190.61,748.0,307.0,197.0,200.0
