Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36408,2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,171.97,607.0,334.0,54.0,311.0
36409,2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,158.32,620.0,491.0,24.0,314.0
36410,2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,137.93,649.0,797.0,0.0,295.0
36411,2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,139.04,670.0,862.0,0.0,251.0
36412,2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,135.74,642.0,862.0,0.0,246.0
36413,2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,134.25,627.0,829.0,15.0,257.0
36414,2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,170.24,623.0,528.0,0.0,203.0
36415,2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,175.37,619.0,502.0,0.0,185.0
36416,2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,192.89,562.0,435.0,0.0,81.0
36417,2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,204.58,580.0,427.0,0.0,42.0
36418,2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,197.4,573.0,393.0,0.0,108.0
36419,2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,180.24,568.0,372.0,0.0,226.0
36420,2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,187.3,571.0,355.0,0.0,202.0
36421,2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,176.81,572.0,387.0,0.0,238.0
36422,2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,167.1,588.0,505.0,0.0,209.0
36423,2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,158.41,575.0,551.0,1.0,216.0
36424,2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,150.95,552.0,487.0,91.0,223.0
36425,2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,180.46,556.0,260.0,135.0,189.0
36426,2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,198.37,564.0,182.0,172.0,134.0
36427,2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,186.29,507.0,161.0,170.0,169.0
36428,2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,199.1,480.0,144.0,125.0,143.0
36429,2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,194.99,478.0,150.0,175.0,104.0
36430,2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,200.43,461.0,174.0,95.0,121.0
36431,2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,193.5,512.0,203.0,125.0,139.0
