Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,192.51,833.0,598.0,161.0,9.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,192.14,875.0,635.0,162.0,13.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,184.36,865.0,769.0,93.0,9.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,160.93,866.0,1033.0,90.0,2.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,156.88,834.0,1044.0,89.0,0.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,165.0,689.0,856.0,0.0,0.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,171.61,718.0,828.0,2.0,0.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,186.55,660.0,645.0,0.0,4.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,179.93,497.0,522.0,0.0,3.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,189.06,489.0,425.0,0.0,43.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,236.46,494.0,230.0,0.0,49.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,296.57,521.0,123.0,0.0,6.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,281.68,539.0,124.0,0.0,45.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,208.51,541.0,417.0,0.0,2.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,223.05,554.0,344.0,12.0,9.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,234.79,547.0,263.0,40.0,12.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,271.89,557.0,146.0,48.0,7.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,263.92,612.0,175.0,49.0,22.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,225.2,619.0,249.0,119.0,30.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,164.04,583.0,528.0,170.0,34.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,167.06,638.0,544.0,159.0,72.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,190.57,787.0,495.0,159.0,87.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,186.79,886.0,625.0,183.0,61.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,183.69,908.0,751.0,123.0,47.0
