Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39144,2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,191.27,641.0,657.0,193.0,296.0
39145,2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,184.48,634.0,758.0,151.0,294.0
39146,2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,166.35,668.0,1120.0,94.0,292.0
39147,2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,159.4,693.0,1294.0,91.0,293.0
39148,2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,153.17,668.0,1344.0,90.0,293.0
39149,2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,166.86,684.0,1155.0,85.0,293.0
39150,2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,182.56,664.0,939.0,35.0,294.0
39151,2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,158.54,483.0,907.0,0.0,258.0
39152,2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,163.1,437.0,735.0,0.0,267.0
39153,2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,170.92,416.0,602.0,0.0,277.0
39154,2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,191.0,423.0,448.0,0.0,287.0
39155,2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,186.69,424.0,487.0,0.0,281.0
39156,2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,196.38,430.0,441.0,0.0,271.0
39157,2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,195.32,432.0,417.0,16.0,290.0
39158,2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,164.54,418.0,602.0,54.0,293.0
39159,2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,167.38,418.0,494.0,150.0,292.0
39160,2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,199.94,410.0,207.0,202.0,271.0
39161,2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,206.67,429.0,221.0,208.0,243.0
39162,2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,226.61,479.0,224.0,186.0,218.0
39163,2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,231.18,472.0,311.0,57.0,214.0
39164,2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,230.54,484.0,304.0,129.0,177.0
39165,2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,242.95,552.0,350.0,126.0,150.0
39166,2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,260.33,645.0,341.0,140.0,150.0
39167,2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,224.41,645.0,486.0,205.0,174.0
