UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,3.230408749383959,295.48736594582056,274.66278981989456,532.3508679212513,0.0052500848793837,548.18508,759.21293,10.86464,20.72006
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,2.5127773032307097,290.8171637514458,274.80369950553893,17.974457115835555,0.0057267532838077,638.57787,703.97865,14.3399,20.64473
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,2.5127773032307097,290.8171637514458,274.80369950553893,17.974457115835555,0.0057267532838077,545.18567,536.00506,16.92899,20.80577
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,2.5127773032307097,290.8171637514458,274.80369950553893,17.974457115835555,0.0057267532838077,545.77574,605.5137,13.0525,20.14125
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,2.4708351613503368,289.4920077444183,274.5925293782143,8.987260386639853,0.0090413192277608,600.95685,563.09271,9.88684,20.00589
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,2.4708351613503368,289.4920077444183,274.5925293782143,8.987260386639853,0.0090413192277608,592.36518,607.97942,13.9971,19.30965
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,2.4708351613503368,289.4920077444183,274.5925293782143,8.987260386639853,0.0090413192277608,513.22403,644.08996,17.49078,20.38306
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,2.480225989101453,288.4206854109377,274.41942711210606,0.0,0.0028857096512194,544.86266,426.2544,17.27242,20.98069
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,2.480225989101453,288.4206854109377,274.41942711210606,0.0,0.0028857096512194,523.39043,454.02435,15.45873,20.05101
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,2.480225989101453,288.4206854109377,274.41942711210606,0.0,0.0028857096512194,489.1451,814.69304,15.78847,19.25393
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,2.493717996484764,287.4574446908547,274.34281989055603,0.0,0.0057569373272045,509.14007,404.9786,11.85109,18.92115
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,2.493717996484764,287.4574446908547,274.34281989055603,0.0,0.0057569373272045,534.75257,360.75907,9.67658,19.92096
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,2.493717996484764,287.4574446908547,274.34281989055603,0.0,0.0057569373272045,455.69256,326.57604,12.66191,19.78016
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,2.2953025160607563,289.46855637101567,274.98710829459515,27.97210427282012,0.0018838362498216,469.35713,367.53766,11.68994,19.99176
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,2.2953025160607563,289.46855637101567,274.98710829459515,27.97210427282012,0.0018838362498216,453.74536,409.08859,14.11847,20.53991
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,2.2953025160607563,289.46855637101567,274.98710829459515,27.97210427282012,0.0018838362498216,450.87557,489.10565,9.85539,22.10318
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,2.827619336393089,294.2305068456784,274.62362856285847,215.712680595324,0.0030713638597277,474.88754,464.05795,9.71037,22.85215
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,2.827619336393089,294.2305068456784,274.62362856285847,215.712680595324,0.0030713638597277,475.5826,587.51446,7.66607,22.41256
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,2.827619336393089,294.2305068456784,274.62362856285847,215.712680595324,0.0030713638597277,486.98708,625.5908,5.87157,22.97008
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,4.091499780458596,296.0789471360015,274.38629735791324,638.1484734968698,0.0002210694140077,555.36689,602.85797,7.82791,23.74044
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,4.091499780458596,296.0789471360015,274.38629735791324,638.1484734968698,0.0002210694140077,548.41768,727.57865,6.12963,25.45026
2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,4.091499780458596,296.0789471360015,274.38629735791324,638.1484734968698,0.0002210694140077,509.57991,780.36124,5.56777,23.07657
2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,3.9447253494954895,294.1070201452068,275.29392525760943,503.2037788792672,0.0045632607661011,519.25079,820.07221,12.57731,23.17577
2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,3.9447253494954895,294.1070201452068,275.29392525760943,503.2037788792672,0.0045632607661011,581.80389,763.83199,6.69242,24.31572
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,3.9447253494954895,294.1070201452068,275.29392525760943,503.2037788792672,0.0045632607661011,548.18508,759.21293,10.86464,20.72006
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,3.0117289057683028,289.8215158059344,275.9056074606584,16.621038803761714,0.0079355959619162,638.57787,703.97865,14.3399,20.64473
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,3.0117289057683028,289.8215158059344,275.9056074606584,16.621038803761714,0.0079355959619162,545.18567,536.00506,16.92899,20.80577
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,3.0117289057683028,289.8215158059344,275.9056074606584,16.621038803761714,0.0079355959619162,545.77574,605.5137,13.0525,20.14125
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,2.9637022498386187,288.43353112277174,276.17920086595643,8.310589856947544,0.0125449189487687,600.95685,563.09271,9.88684,20.00589
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,2.9637022498386187,288.43353112277174,276.17920086595643,8.310589856947544,0.0125449189487687,592.36518,607.97942,13.9971,19.30965
