UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,6.5526146206379146,291.08250400787426,273.90194948612793,749.7892355733342,0.0492550352691552,408.1503,449.75377,0.0,0.0
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,4.627466313862568,286.45106583726846,274.5676472080944,110.69788790673388,0.0189195985518794,411.41913,573.85119,0.0,0.0
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,4.627466313862568,286.45106583726846,274.5676472080944,110.69788790673388,0.0189195985518794,421.66316,634.35103,0.0,0.0
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,4.627466313862568,286.45106583726846,274.5676472080944,110.69788790673388,0.0189195985518794,421.50687,585.99137,0.0,0.0
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,4.143676062169804,284.4932551772189,274.27915249535204,55.34881223308955,0.0305929768928909,413.15396,611.92344,0.0,0.0
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,4.143676062169804,284.4932551772189,274.27915249535204,55.34881223308955,0.0305929768928909,418.51016,414.57054,0.0,0.0
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,4.143676062169804,284.4932551772189,274.27915249535204,55.34881223308955,0.0305929768928909,420.89029,455.15813,0.0,0.0
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,4.011815245467863,283.14108669828954,273.8209435241765,0.0,0.0353593815025186,420.84837,273.68534,0.0,0.0
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,4.011815245467863,283.14108669828954,273.8209435241765,0.0,0.0353593815025186,423.26974,453.89965,0.0,0.0
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,4.011815245467863,283.14108669828954,273.8209435241765,0.0,0.0353593815025186,416.87824,419.07511,0.0,0.0
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,3.928521363704828,282.03165599792175,273.36824685983674,0.0,0.0760570641922049,413.09937,359.99552,0.0,0.0
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,3.928521363704828,282.03165599792175,273.36824685983674,0.0,0.0760570641922049,407.54067,440.48174,0.0,0.0
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,3.928521363704828,282.03165599792175,273.36824685983674,0.0,0.0760570641922049,405.07357,524.87616,0.0,0.0
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,4.119998422070981,284.54080968502615,273.86889319257943,84.72279509047151,0.0265482088036977,395.1477,513.74999,0.0,0.0
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,4.119998422070981,284.54080968502615,273.86889319257943,84.72279509047151,0.0265482088036977,400.28508,388.95551,0.0,0.0
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,4.119998422070981,284.54080968502615,273.86889319257943,84.72279509047151,0.0265482088036977,400.21153,259.00965,0.0,0.0
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,6.199381559646171,288.190243027591,272.9304985467521,325.76016631316054,0.0625999202513176,404.66851,551.06213,0.0,0.0
2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,6.199381559646171,288.190243027591,272.9304985467521,325.76016631316054,0.0625999202513176,409.60665,473.63333,0.0,0.0
2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,6.199381559646171,288.190243027591,272.9304985467521,325.76016631316054,0.0625999202513176,410.02692,350.31868,0.0,0.0
2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,7.980733539154387,289.6666857810191,272.1055144643767,824.3323440158947,0.0547397315813686,411.71571,299.87089,0.0,0.0
2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,7.980733539154387,289.6666857810191,272.1055144643767,824.3323440158947,0.0547397315813686,410.81678,326.57723,0.0,0.0
2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,7.980733539154387,289.6666857810191,272.1055144643767,824.3323440158947,0.0547397315813686,404.06812,322.63871,0.0,0.0
2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,8.320838177355292,288.3303828224184,272.1766832378113,695.4611925812665,0.1428402056074194,398.69745,304.96722,0.0,0.0
2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,8.320838177355292,288.3303828224184,272.1766832378113,695.4611925812665,0.1428402056074194,401.97744,225.03422,0.0,0.0
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,8.320838177355292,288.3303828224184,272.1766832378113,695.4611925812665,0.1428402056074194,408.1503,449.75377,0.0,0.0
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,6.521428682983807,284.1334389506166,272.5464536422006,101.85267644348764,0.1136443804590468,411.41913,573.85119,0.0,0.0
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,6.521428682983807,284.1334389506166,272.5464536422006,101.85267644348764,0.1136443804590468,421.66316,634.35103,0.0,0.0
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,6.521428682983807,284.1334389506166,272.5464536422006,101.85267644348764,0.1136443804590468,421.50687,585.99137,0.0,0.0
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,5.73512528689043,282.20963523796235,272.3708430655945,50.92635872237744,0.2140624243075877,413.15396,611.92344,0.0,0.0
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,5.73512528689043,282.20963523796235,272.3708430655945,50.92635872237744,0.2140624243075877,418.51016,414.57054,0.0,0.0
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,5.73512528689043,282.20963523796235,272.3708430655945,50.92635872237744,0.2140624243075877,420.89029,455.15813,0.0,0.0
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,5.462447533773899,280.68795409377435,271.9352590815366,0.0,0.0764184758866462,420.84837,273.68534,0.0,0.0
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,5.462447533773899,280.68795409377435,271.9352590815366,0.0,0.0764184758866462,423.26974,453.89965,0.0,0.0
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,5.462447533773899,280.68795409377435,271.9352590815366,0.0,0.0764184758866462,416.87824,419.07511,0.0,0.0
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,5.363668891524139,279.4360821331961,271.2835596282644,0.0,0.1800095142065043,413.09937,359.99552,0.0,0.0
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,5.363668891524139,279.4360821331961,271.2835596282644,0.0,0.1800095142065043,407.54067,440.48174,0.0,0.0
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,5.363668891524139,279.4360821331961,271.2835596282644,0.0,0.1800095142065043,405.07357,524.87616,0.0,0.0
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,6.174793552899422,280.8027595656491,270.6847499305424,76.09324194028,0.0886383005968845,395.1477,513.74999,0.0,0.0
2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,6.174793552899422,280.8027595656491,270.6847499305424,76.09324194028,0.0886383005968845,400.28508,388.95551,0.0,0.0
2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,6.174793552899422,280.8027595656491,270.6847499305424,76.09324194028,0.0886383005968845,400.21153,259.00965,0.0,0.0
2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,7.181130719646763,283.6401731900268,269.4523181963312,314.27179749660286,0.1405049242482638,404.66851,551.06213,0.0,0.0
2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,7.181130719646763,283.6401731900268,269.4523181963312,314.27179749660286,0.1405049242482638,409.60665,473.63333,0.0,0.0
2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,7.181130719646763,283.6401731900268,269.4523181963312,314.27179749660286,0.1405049242482638,410.02692,350.31868,0.0,0.0
2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,7.627155530672597,285.13755643538616,269.37580439531206,832.4961420634031,0.0532829588535642,411.71571,299.87089,0.0,0.0
2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,7.627155530672597,285.13755643538616,269.37580439531206,832.4961420634031,0.0532829588535642,410.81678,326.57723,0.0,0.0
2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,7.627155530672597,285.13755643538616,269.37580439531206,832.4961420634031,0.0532829588535642,404.06812,322.63871,0.0,0.0
2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,7.437504053532924,284.2848120341281,269.7854069256009,716.6628409914698,0.1247351663788155,398.69745,304.96722,0.0,0.0
2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,7.437504053532924,284.2848120341281,269.7854069256009,716.6628409914698,0.1247351663788155,401.97744,225.03422,0.0,0.0
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,7.437504053532924,284.2848120341281,269.7854069256009,716.6628409914698,0.1247351663788155,408.1503,449.75377,0.0,0.0
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,5.740510657683309,280.9443350290986,270.57171438031776,116.64361775672788,0.1176733315169484,411.41913,573.85119,0.0,0.0
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,5.740510657683309,280.9443350290986,270.57171438031776,116.64361775672788,0.1176733315169484,421.66316,634.35103,0.0,0.0
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,5.740510657683309,280.9443350290986,270.57171438031776,116.64361775672788,0.1176733315169484,421.50687,585.99137,0.0,0.0
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,4.733946832579481,279.2777750316077,270.8442936237333,58.32166128721849,0.2398362487175308,413.15396,611.92344,0.0,0.0
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,4.733946832579481,279.2777750316077,270.8442936237333,58.32166128721849,0.2398362487175308,418.51016,414.57054,0.0,0.0
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,4.733946832579481,279.2777750316077,270.8442936237333,58.32166128721849,0.2398362487175308,420.89029,455.15813,0.0,0.0
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,4.28190577157507,278.1793945652513,270.7427576624492,0.0,0.1133413727406325,420.84837,273.68534,0.0,0.0
