Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42888,2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,323.26,572.0,231.0,73.0,19.0
42889,2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,218.12,632.0,839.0,35.0,14.0
42890,2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,224.13,658.0,827.0,36.0,14.0
42891,2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,226.73,629.0,727.0,86.0,12.0
42892,2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,255.56,634.0,609.0,35.0,1.0
42893,2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,272.94,637.0,506.0,54.0,0.0
42894,2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,294.97,642.0,460.0,0.0,2.0
42895,2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,347.11,649.0,287.0,0.0,0.0
42896,2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,417.89,677.0,123.0,1.0,0.0
42897,2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,362.9,691.0,255.0,0.0,4.0
42898,2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,368.33,688.0,240.0,0.0,3.0
42899,2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,427.28,688.0,107.0,0.0,0.0
42900,2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,407.07,679.0,147.0,0.0,0.0
42901,2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,398.6,709.0,173.0,0.0,0.0
42902,2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,369.04,716.0,251.0,0.0,0.0
42903,2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,331.88,722.0,368.0,3.0,0.0
42904,2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,437.33,706.0,52.0,40.0,0.0
42905,2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,379.29,692.0,162.0,57.0,0.0
42906,2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,399.19,616.0,134.0,16.0,0.0
42907,2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,383.36,599.0,132.0,42.0,6.0
42908,2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,370.91,596.0,140.0,50.0,17.0
42909,2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,365.99,545.0,132.0,50.0,18.0
42910,2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,300.1,511.0,149.0,48.0,151.0
42911,2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,316.16,523.0,126.0,51.0,132.0
