Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,177.22,472.0,485.0,195.0,286.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,156.41,483.0,808.0,127.0,275.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,145.32,479.0,998.0,96.0,256.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,148.83,485.0,1031.0,90.0,199.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,154.13,486.0,1056.0,87.0,114.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,161.99,489.0,1029.0,5.0,118.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,161.1,471.0,958.0,0.0,157.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,187.0,488.0,713.0,1.0,179.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,195.71,502.0,670.0,0.0,177.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,192.48,492.0,648.0,0.0,205.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,227.9,488.0,422.0,0.0,193.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,235.43,455.0,395.0,0.0,144.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,235.35,498.0,410.0,0.0,179.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,182.67,488.0,692.0,0.0,234.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,180.4,491.0,714.0,9.0,231.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,179.22,492.0,646.0,60.0,265.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,215.07,470.0,334.0,63.0,268.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,186.85,440.0,392.0,194.0,239.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,217.48,444.0,265.0,105.0,250.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,201.16,434.0,319.0,95.0,284.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,203.49,435.0,289.0,102.0,294.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,193.31,434.0,334.0,112.0,305.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,189.23,428.0,307.0,159.0,309.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,181.31,426.0,431.0,80.0,310.0
