UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,5.837103127126893,293.4839784911846,275.2089931656766,768.7114929583634,0.606595782846137,408.1503,449.75377,0.0,0.0
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,4.130828973465289,289.3916168807958,276.33421157097723,170.21896615337187,0.2698121806622963,411.41913,573.85119,0.0,0.0
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,4.130828973465289,289.3916168807958,276.33421157097723,170.21896615337187,0.2698121806622963,421.66316,634.35103,0.0,0.0
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,4.130828973465289,289.3916168807958,276.33421157097723,170.21896615337187,0.2698121806622963,421.50687,585.99137,0.0,0.0
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,3.355812203042066,287.274032965024,276.5527015767962,85.22904403039188,0.3503218471588734,413.15396,611.92344,0.0,0.0
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,3.355812203042066,287.274032965024,276.5527015767962,85.22904403039188,0.3503218471588734,418.51016,414.57054,0.0,0.0
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,3.355812203042066,287.274032965024,276.5527015767962,85.22904403039188,0.3503218471588734,420.89029,455.15813,0.0,0.0
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,2.8515936364896604,285.89941527194435,276.6571206116448,0.0,0.0349042764801497,420.84837,273.68534,0.0,0.0
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,2.8515936364896604,285.89941527194435,276.6571206116448,0.0,0.0349042764801497,423.26974,453.89965,0.0,0.0
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,2.8515936364896604,285.89941527194435,276.6571206116448,0.0,0.0349042764801497,416.87824,419.07511,0.0,0.0
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,2.597175113313675,284.8836626579745,276.55635856539936,0.0358282168573332,0.0749487753566545,413.09937,359.99552,0.0,0.0
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,2.597175113313675,284.8836626579745,276.55635856539936,0.0358282168573332,0.0749487753566545,407.54067,440.48174,0.0,0.0
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,2.597175113313675,284.8836626579745,276.55635856539936,0.0358282168573332,0.0749487753566545,405.07357,524.87616,0.0,0.0
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,2.675606719101726,288.80121487593885,276.81476845810795,160.83298416569974,0.0445438708407246,395.1477,513.74999,0.0,0.0
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,2.675606719101726,288.80121487593885,276.81476845810795,160.83298416569974,0.0445438708407246,400.28508,388.95551,0.0,0.0
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,2.675606719101726,288.80121487593885,276.81476845810795,160.83298416569974,0.0445438708407246,400.21153,259.00965,0.0,0.0
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,3.7911648096072312,292.6242622379765,275.72804401308736,411.7349805828627,0.0947254913094548,404.66851,551.06213,0.0,0.0
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,3.7911648096072312,292.6242622379765,275.72804401308736,411.7349805828627,0.0947254913094548,409.60665,473.63333,0.0,0.0
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,3.7911648096072312,292.6242622379765,275.72804401308736,411.7349805828627,0.0947254913094548,410.02692,350.31868,0.0,0.0
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,4.9447563091845845,294.5404646215309,274.88578693236883,897.2970642412795,0.0754130769042607,411.71571,299.87089,0.0,0.0
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,4.9447563091845845,294.5404646215309,274.88578693236883,897.2970642412795,0.0754130769042607,410.81678,326.57723,0.0,0.0
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,4.9447563091845845,294.5404646215309,274.88578693236883,897.2970642412795,0.0754130769042607,404.06812,322.63871,0.0,0.0
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,5.4654694642045145,293.48181944664134,275.0642261156412,771.5845468004294,0.358269229715707,398.69745,304.96722,0.0,0.0
2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,5.4654694642045145,293.48181944664134,275.0642261156412,771.5845468004294,0.358269229715707,401.97744,225.03422,0.0,0.0
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.4654694642045145,293.48181944664134,275.0642261156412,771.5845468004294,0.358269229715707,408.1503,449.75377,0.0,0.0
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,4.100995978070758,289.47578261435604,276.2201438349244,165.44699114907004,0.2584044505456922,411.41913,573.85119,0.0,0.0
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,4.100995978070758,289.47578261435604,276.2201438349244,165.44699114907004,0.2584044505456922,421.66316,634.35103,0.0,0.0
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,4.100995978070758,289.47578261435604,276.2201438349244,165.44699114907004,0.2584044505456922,421.50687,585.99137,0.0,0.0
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,3.2026457276684104,287.1882929527641,276.5444609979285,82.84413188627354,0.4088747503946783,413.15396,611.92344,0.0,0.0
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,3.2026457276684104,287.1882929527641,276.5444609979285,82.84413188627354,0.4088747503946783,418.51016,414.57054,0.0,0.0
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,3.2026457276684104,287.1882929527641,276.5444609979285,82.84413188627354,0.4088747503946783,420.89029,455.15813,0.0,0.0
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,2.632268672561356,285.9164871888412,276.6467336837282,0.0,0.0643886096865817,420.84837,273.68534,0.0,0.0
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,2.632268672561356,285.9164871888412,276.6467336837282,0.0,0.0643886096865817,423.26974,453.89965,0.0,0.0
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,2.632268672561356,285.9164871888412,276.6467336837282,0.0,0.0643886096865817,416.87824,419.07511,0.0,0.0
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,2.4353966906036906,284.8910058377435,276.6754586667432,0.0343708826170038,0.1225151192941911,413.09937,359.99552,0.0,0.0
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,2.4353966906036906,284.8910058377435,276.6754586667432,0.0343708826170038,0.1225151192941911,407.54067,440.48174,0.0,0.0
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,2.4353966906036906,284.8910058377435,276.6754586667432,0.0343708826170038,0.1225151192941911,405.07357,524.87616,0.0,0.0
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,2.7307741923130493,288.6409225184226,276.8088825835097,158.84591401014887,0.069802043423829,395.1477,513.74999,0.0,0.0
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,2.7307741923130493,288.6409225184226,276.8088825835097,158.84591401014887,0.069802043423829,400.28508,388.95551,0.0,0.0
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,2.7307741923130493,288.6409225184226,276.8088825835097,158.84591401014887,0.069802043423829,400.21153,259.00965,0.0,0.0
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,4.001100831681312,292.4498393496614,275.484253242809,409.0189148365524,0.1938185789704275,404.66851,551.06213,0.0,0.0
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,4.001100831681312,292.4498393496614,275.484253242809,409.0189148365524,0.1938185789704275,409.60665,473.63333,0.0,0.0
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,4.001100831681312,292.4498393496614,275.484253242809,409.0189148365524,0.1938185789704275,410.02692,350.31868,0.0,0.0
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,5.2480610907334775,294.16141415307413,274.593591791234,899.8197742112478,0.1963100542601694,411.71571,299.87089,0.0,0.0
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,5.2480610907334775,294.16141415307413,274.593591791234,899.8197742112478,0.1963100542601694,410.81678,326.57723,0.0,0.0
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,5.2480610907334775,294.16141415307413,274.593591791234,899.8197742112478,0.1963100542601694,404.06812,322.63871,0.0,0.0
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,5.750962131976808,293.2937613942479,274.56315826908906,780.3019072347574,0.6474191167105977,398.69745,304.96722,0.0,0.0
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,5.750962131976808,293.2937613942479,274.56315826908906,780.3019072347574,0.6474191167105977,401.97744,225.03422,0.0,0.0
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,5.750962131976808,293.2937613942479,274.56315826908906,780.3019072347574,0.6474191167105977,408.1503,449.75377,0.0,0.0
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,4.079575597539529,289.38409936412535,275.79152604787225,179.95018572803593,0.1557369685612928,411.41913,573.85119,0.0,0.0
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,4.079575597539529,289.38409936412535,275.79152604787225,179.95018572803593,0.1557369685612928,421.66316,634.35103,0.0,0.0
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,4.079575597539529,289.38409936412535,275.79152604787225,179.95018572803593,0.1557369685612928,421.50687,585.99137,0.0,0.0
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,3.152772120258487,287.1843174178339,276.2540671306976,90.10384620826896,0.2034627589637865,413.15396,611.92344,0.0,0.0
