UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,3.942973360020805,278.20490526044506,273.78433082604647,263.42945065299,1.566346450600813,408.1503,449.75377,0.0,0.0
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,3.218813600551842,277.2879120360405,273.48309376434,6.201181940231478,0.589487355399482,411.41913,573.85119,0.0,0.0
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,3.218813600551842,277.2879120360405,273.48309376434,6.201181940231478,0.589487355399482,421.66316,634.35103,0.0,0.0
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,3.218813600551842,277.2879120360405,273.48309376434,6.201181940231478,0.589487355399482,421.50687,585.99137,0.0,0.0
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,3.1084993129204146,276.74281576909186,273.0148605067541,3.1004761311253657,0.9157103369294392,413.15396,611.92344,0.0,0.0
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,3.1084993129204146,276.74281576909186,273.0148605067541,3.1004761311253657,0.9157103369294392,418.51016,414.57054,0.0,0.0
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,3.1084993129204146,276.74281576909186,273.0148605067541,3.1004761311253657,0.9157103369294392,420.89029,455.15813,0.0,0.0
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,3.022239220371924,276.158238897076,272.6329330695164,0.0,0.249120110050555,420.84837,273.68534,0.0,0.0
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,3.022239220371924,276.158238897076,272.6329330695164,0.0,0.249120110050555,423.26974,453.89965,0.0,0.0
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,3.022239220371924,276.158238897076,272.6329330695164,0.0,0.249120110050555,416.87824,419.07511,0.0,0.0
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,2.973510638100034,275.5530621087811,272.1546637731706,0.0,0.4761944122817406,413.09937,359.99552,0.0,0.0
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,2.973510638100034,275.5530621087811,272.1546637731706,0.0,0.4761944122817406,407.54067,440.48174,0.0,0.0
