UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,4.052308885609536,279.8678965419399,269.9470296614636,526.7423452210461,0.1023793134559327,408.1503,449.75377,0.0,0.0
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,3.511831535567901,276.1306317939785,268.8804642756724,32.74524422625241,0.0832611857401783,411.41913,573.85119,0.0,0.0
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,3.511831535567901,276.1306317939785,268.8804642756724,32.74524422625241,0.0832611857401783,421.66316,634.35103,0.0,0.0
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,3.511831535567901,276.1306317939785,268.8804642756724,32.74524422625241,0.0832611857401783,421.50687,585.99137,0.0,0.0
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,3.4871529399725043,275.04496333337784,268.01861364320854,16.37274696534235,0.1451531624412224,413.15396,611.92344,0.0,0.0
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,3.4871529399725043,275.04496333337784,268.01861364320854,16.37274696534235,0.1451531624412224,418.51016,414.57054,0.0,0.0
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,3.4871529399725043,275.04496333337784,268.01861364320854,16.37274696534235,0.1451531624412224,420.89029,455.15813,0.0,0.0
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,3.4080738162342312,274.1297146034263,267.22654148272784,0.0,0.0385864713996496,420.84837,273.68534,0.0,0.0
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,3.4080738162342312,274.1297146034263,267.22654148272784,0.0,0.0385864713996496,423.26974,453.89965,0.0,0.0
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,3.4080738162342312,274.1297146034263,267.22654148272784,0.0,0.0385864713996496,416.87824,419.07511,0.0,0.0
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,3.3997083958974645,273.27083229696893,266.3522809649804,0.0,0.0744579861583695,413.09937,359.99552,0.0,0.0
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,3.3997083958974645,273.27083229696893,266.3522809649804,0.0,0.0744579861583695,407.54067,440.48174,0.0,0.0
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,3.3997083958974645,273.27083229696893,266.3522809649804,0.0,0.0744579861583695,405.07357,524.87616,0.0,0.0
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,3.389937735915709,273.0110450531772,265.7860842432617,5.479127195636674,0.0215454911128942,395.1477,513.74999,0.0,0.0
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,3.389937735915709,273.0110450531772,265.7860842432617,5.479127195636674,0.0215454911128942,400.28508,388.95551,0.0,0.0
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,3.389937735915709,273.0110450531772,265.7860842432617,5.479127195636674,0.0215454911128942,400.21153,259.00965,0.0,0.0
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,3.927800534511039,277.5937474735724,266.5817632235869,163.0136022074875,0.0341785726214803,404.66851,551.06213,0.0,0.0
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,3.927800534511039,277.5937474735724,266.5817632235869,163.0136022074875,0.0341785726214803,409.60665,473.63333,0.0,0.0
2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,3.927800534511039,277.5937474735724,266.5817632235869,163.0136022074875,0.0341785726214803,410.02692,350.31868,0.0,0.0
2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,4.276233771233397,279.5889368420897,266.87857316606176,648.7349027274186,0.008583681579363,411.71571,299.87089,0.0,0.0
2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,4.276233771233397,279.5889368420897,266.87857316606176,648.7349027274186,0.008583681579363,410.81678,326.57723,0.0,0.0
2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,4.276233771233397,279.5889368420897,266.87857316606176,648.7349027274186,0.008583681579363,404.06812,322.63871,0.0,0.0
2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,3.933520188471476,278.65340655276043,267.23549958295087,545.39311345836,0.016580581197155,398.69745,304.96722,0.0,0.0
2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,3.933520188471476,278.65340655276043,267.23549958295087,545.39311345836,0.016580581197155,401.97744,225.03422,0.0,0.0
